init_x,init_y,next_x,next_y
0.930729,0.967655,-2.321662,2.160996
0.329959,0.983541,-1.378056,0.461829
0.363753,0.256197,0.723743,0.443996
0.063437,0.748540,1.745029,1.770840
0.519274,0.342715,0.083754,-0.237775
0.256818,0.330174,1.363939,0.878596
0.904823,0.561836,-0.294416,0.658434
0.435317,0.699600,-0.421544,3.659965
0.216066,0.409300,-0.070216,1.039566
0.791368,0.532856,0.122498,1.040527
0.183468,0.605918,-1.485067,-0.091738
0.743528,0.697922,-0.011543,0.025998
0.808713,0.701414,-0.011190,-1.271927
0.462412,0.292470,-0.363657,0.594618
0.090074,0.165182,0.579494,-1.554453
0.319940,0.405307,-1.564869,-0.430810
0.659238,0.432273,-1.096066,-0.005859
0.928919,0.294439,1.267625,-0.075595
0.310869,0.856336,1.416755,0.520353
0.434828,0.671488,0.040112,0.785927
0.026163,0.949837,1.494016,0.891101
0.745793,0.606095,0.396863,-0.739208
0.589309,0.695927,0.829162,-0.687043
0.263809,0.227390,0.477925,-0.925711
0.351555,0.783477,1.958235,0.104967
0.389699,0.592801,-1.664465,0.329563
0.196697,0.106697,-0.054138,1.832670
0.844911,0.572474,1.320775,-0.186961
0.653680,0.810790,0.283131,2.011428
0.075845,0.539713,-0.012125,-0.299402
0.575367,0.685143,0.824898,-1.706982
0.330334,0.755402,1.809848,-1.165329
0.167231,0.327374,0.771401,-0.728702
0.640766,0.106878,1.167645,1.623618
0.772647,0.183523,0.705738,-0.935364
0.336351,0.365883,-0.219322,-0.705214
0.159974,0.044291,0.422889,0.839820
0.974982,0.227693,-0.097139,-0.038279
0.435682,0.808942,0.311666,0.123365
0.173220,0.239304,0.472060,1.015250
0.220545,0.933322,0.109962,-0.303326
0.318835,0.983283,0.840810,0.028446
0.934970,0.327735,-0.173029,-1.196192
0.310062,0.895417,1.002438,0.089866
0.461719,0.279759,1.526898,-0.083411
0.723639,0.948131,0.028128,-0.089512
0.223505,0.070495,-1.153379,2.413383
0.925636,0.100064,-1.468712,-0.701848
0.212734,0.235546,0.197545,-0.068985
0.603460,0.403144,0.703552,0.743558
0.435919,0.515615,1.198166,1.089573
0.570386,0.492730,-0.426607,-0.080539
0.422378,0.000656,0.517681,0.979017
0.407669,0.331686,-0.947036,0.500302
0.713497,0.958160,-0.123093,0.221933
0.197369,0.149424,-1.410450,-1.479693
0.764239,0.656083,1.751964,0.908801
0.426484,0.539624,-0.603187,1.531738
0.155531,0.292306,3.119349,1.240296
0.337818,0.107479,0.248688,0.488351
0.196168,0.462320,-0.419011,1.414876
0.607693,0.905050,1.304543,0.210241
0.210066,0.759804,0.191724,1.102229
0.100077,0.452088,0.868414,1.282012
0.981725,0.322286,-0.509778,1.002969
0.223587,0.483757,2.625798,-0.996563
0.355272,0.410320,0.649953,1.167619
0.438510,0.593388,0.880304,0.791602
0.471638,0.752969,-1.712723,-1.215765
0.652715,0.232055,0.848767,-0.206266
0.833905,0.414318,1.376178,1.246489
0.071638,0.093436,-1.680135,-0.290102
0.065266,0.883330,-0.833625,0.204105
0.943870,0.225497,0.710700,-1.233559
0.110572,0.338256,-0.970038,0.763724
0.907372,0.494630,0.705042,0.842426
0.372356,0.770848,-0.662635,0.384310
0.968274,0.298380,0.772996,-1.603355
0.956458,0.913935,-1.606684,-1.952934
0.861371,0.576080,-0.376279,0.724777
0.636800,0.064734,-0.164780,-0.270719
0.877587,0.557995,-2.132405,-0.327840
0.016120,0.457464,-0.078147,1.275742
0.473761,0.036077,0.465610,-1.566627
0.958535,0.771449,1.546030,0.517978
0.261936,0.703162,-0.571547,1.922878
0.305917,0.544801,-0.974946,-1.434769
0.744470,0.197311,0.018879,0.140172
0.976611,0.753362,1.157767,1.283600
0.223179,0.938368,1.463767,1.518531
0.499346,0.206316,-0.628328,-0.330957
0.411817,0.595038,0.021356,0.364053
0.808351,0.280821,0.430279,0.004643
0.363164,0.302498,1.770278,1.940362
0.153290,0.996192,-0.157695,1.077096
0.290250,0.154182,0.470671,1.192353
0.267188,0.827245,-0.648280,0.267206
0.719470,0.633816,1.283195,0.795610
0.395528,0.123275,1.375537,-0.708765
0.842472,0.913641,1.242122,0.504212
0.917665,0.633740,1.831963,-0.004176
0.593119,0.523675,1.509907,0.855899
0.691359,0.952215,-0.686319,1.595177
0.288484,0.145010,0.559018,0.499756
0.245313,0.390689,-2.803577,-0.593490
0.758471,0.403519,0.067871,0.463475
0.248435,0.686477,0.095518,0.391759
0.512665,0.811183,0.363245,1.355373
0.301788,0.118012,0.831683,-0.336353
0.517045,0.480261,1.303552,-0.397542
0.412088,0.278673,-2.342991,-0.512061
0.342159,0.053752,-0.961066,1.160642
0.425545,0.646385,-1.021131,0.158851
0.329263,0.939082,-0.561663,0.605551
0.684417,0.785578,0.477417,1.368151
0.985097,0.198502,1.443973,-1.316352
0.704087,0.557831,-0.029936,1.461685
0.571147,0.380808,1.040441,-0.481205
0.886207,0.924254,0.297021,1.030347
0.335889,0.068495,0.794290,-1.487216
0.826554,0.175285,-1.813306,0.556504
0.182578,0.155516,-0.916700,1.049608
0.202002,0.070118,0.683412,-1.457151
0.919634,0.916662,0.095818,-0.367163
0.793592,0.525029,-0.755669,-0.187855
0.358296,0.322141,-0.793673,-0.210263
0.389410,0.475223,-0.049714,0.357933
0.267444,0.184965,2.762563,-1.737994
0.006380,0.195906,0.231337,-0.551512
0.451713,0.068886,0.257638,-0.533804
0.434827,0.749240,0.416446,1.713848
0.768687,0.399886,0.537106,0.202464
0.640757,0.570779,-0.427621,1.141843
0.132736,0.273500,0.837324,1.620328
0.676341,0.823830,0.400178,0.072216
0.641438,0.189022,0.209742,0.602534
0.011496,0.606597,1.241113,1.567063
0.030498,0.651570,1.689048,0.066015
0.376490,0.478789,-1.135913,0.410994
0.184672,0.169146,-0.011180,1.049018
0.993153,0.062451,-0.662382,1.515646
0.742425,0.790318,1.133795,0.331474
0.795904,0.606353,-0.898702,0.291217
0.061511,0.320437,-0.190290,1.151202
0.895801,0.995843,-0.289633,0.160256
0.220003,0.726957,0.342519,0.784338
0.343431,0.394644,0.725812,0.534778
0.650452,0.238962,-0.693043,0.198620
0.799223,0.189865,-0.963797,-0.000689
0.312921,0.525376,0.267648,-0.238022
0.650286,0.175640,0.980974,-1.195895
0.222491,0.122133,0.915301,1.720952
0.711251,0.856574,-1.917330,-0.355486
0.077445,0.667267,-1.223185,1.249642
0.505161,0.190677,-1.463947,-0.435140
0.057196,0.811429,0.326192,1.060260
0.384506,0.508838,0.106498,0.503321
0.385095,0.439102,0.111440,-0.970037
0.994208,0.086532,-0.038868,-1.308792
0.888982,0.308821,0.510303,2.548222
0.865711,0.630274,1.114199,1.746147
0.645264,0.907013,-0.042378,0.885372
0.135938,0.270479,1.542853,-0.001328
0.204177,0.426278,1.069402,1.986708
0.236697,0.047612,0.787254,0.156165
0.017611,0.810521,-1.395855,-1.113278
0.748288,0.057579,1.047114,3.680665
0.904306,0.722209,-0.211334,-2.403649
0.592328,0.925533,1.302334,-0.371685
0.990730,0.784277,-0.678003,0.680660
0.304836,0.468564,-0.509229,0.052500
0.135744,0.913634,0.719115,0.142164
0.530278,0.089962,0.741563,-0.619879
0.935617,0.366416,-0.214363,0.304957
0.224065,0.442747,1.028419,0.217610
0.036036,0.588959,-0.116140,-0.211523
0.520717,0.900154,-0.446958,0.040752
0.176308,0.050770,-0.413158,0.543148
0.709161,0.519923,0.416190,-0.513231
0.713046,0.799099,0.300967,-0.793699
0.483281,0.863508,-0.403656,0.483671
0.344141,0.919932,0.669356,-0.427985
0.056991,0.689251,-2.022692,-0.449893
0.963379,0.260633,-0.709228,-0.093166
0.917921,0.008006,0.088149,-0.899380
0.301700,0.235237,0.865063,1.477072
0.002145,0.337938,-0.366789,0.196349
0.804484,0.005628,-0.625369,0.719298
0.883577,0.559525,1.393257,0.914426
0.291317,0.388111,-1.759609,-2.135521
0.130806,0.635123,-0.325333,0.216242
0.797849,0.654838,0.249529,0.118533
0.221765,0.786211,-0.452345,0.169090
0.487587,0.321179,0.660718,1.193840
0.211145,0.390180,1.074974,-0.100644
0.731659,0.889808,1.402760,-0.851235
0.989782,0.420525,-0.368023,-0.155678
0.484362,0.996538,0.090972,-0.464519
0.798208,0.350482,-0.820085,0.834047
0.228521,0.324413,-2.293050,-0.125792
0.168016,0.154708,-0.901716,-0.355237
0.537704,0.962755,1.778696,1.626183
0.915796,0.878738,1.796642,-0.451159
0.296751,0.112372,-0.233628,0.954757
0.914534,0.238195,0.717988,-1.088916
0.111149,0.150024,-0.251750,-0.024939
0.078162,0.755078,0.635806,1.414568
0.831642,0.638569,0.824372,-0.629792
0.465083,0.832886,0.284916,-1.643803
0.303218,0.479706,-0.890007,-0.385953
0.095798,0.838547,-0.318405,0.056751
0.083249,0.332360,0.949123,0.978828
0.494487,0.858524,1.324961,1.025937
0.428516,0.782063,0.680060,0.151795
0.528105,0.436069,-0.504638,0.913643
0.496392,0.917947,0.683182,0.358968
0.556988,0.574307,-0.358903,0.255460
0.028789,0.394148,0.447859,-0.035102
0.710665,0.328336,0.254207,0.238482
0.792728,0.860189,0.820282,0.057622
0.730867,0.820566,1.243751,1.016135
0.722970,0.549995,-0.409109,-0.829494
0.487668,0.958276,0.635765,0.783601
0.013754,0.490221,-1.023086,-0.545389
0.042621,0.738579,-0.151693,0.151373
0.812571,0.390362,1.304924,0.821392
0.187528,0.471168,1.347342,0.343044
0.811253,0.909281,0.377161,-0.743001
0.406333,0.093260,1.031556,0.271993
0.076999,0.356748,-1.186365,-1.084469
0.094788,0.551866,0.330100,1.736153
0.755792,0.529748,0.144924,-1.058251
0.469069,0.512762,-0.555006,-0.871208
0.149737,0.532384,-0.899700,-0.310611
0.796739,0.846666,-0.404876,-0.214300
0.827155,0.857443,0.067930,1.017483
0.399915,0.111548,1.744200,0.958932
0.635689,0.369089,0.791538,0.752061
0.760380,0.507465,0.281882,-0.392240
0.703835,0.935330,1.489459,1.400732
0.464055,0.904813,-0.588526,2.162954
0.353942,0.427328,-1.790674,1.286377
0.589777,0.323951,-0.556411,-1.365010
0.383572,0.753084,-0.037674,0.231019
0.784600,0.656413,0.999211,1.380077
0.398194,0.005571,0.448887,-0.433973
0.257474,0.131873,1.332673,0.995667
0.532241,0.002518,0.513207,0.045274
0.817697,0.613812,0.363909,0.190123
0.227387,0.013914,-1.451080,-0.442105
0.774552,0.068317,-0.145556,-0.768680
0.391966,0.316774,0.194256,0.756991
0.065561,0.278888,-0.862589,-0.844749
0.417884,0.472704,0.011350,0.511734
0.542003,0.162038,0.015517,2.126269
0.309311,0.646511,1.400710,-1.001118
0.490787,0.464177,-0.246165,-0.448394
0.608226,0.178211,-1.176025,-0.895914
0.768834,0.222751,0.262779,1.803207
0.349277,0.290753,1.473407,0.271373
0.351385,0.146283,-0.537587,0.278798
0.737666,0.489392,0.691886,-1.242186
0.838802,0.680481,-0.884652,0.983883
0.504212,0.372745,1.323570,0.735172
0.804474,0.445996,-2.413638,0.717509
0.585603,0.971015,1.881248,-0.039163
0.748157,0.974713,-0.467170,3.323966
0.921171,0.403610,0.721195,-1.198717
0.925801,0.178823,0.541260,-1.704338
0.657123,0.499303,0.884199,-2.539609
0.092785,0.839594,1.148247,0.576088
0.609273,0.064390,2.188519,1.445175
0.231094,0.432234,-0.123747,-1.519662
0.454214,0.498190,0.807884,-0.115286
0.236420,0.653495,-1.134856,0.348059
0.151578,0.797902,0.599205,-0.681816
0.370995,0.562609,0.890052,1.033384
0.212594,0.958512,0.942149,0.760579
0.131556,0.669679,1.237441,1.223797
0.935896,0.262923,-0.743066,-0.314706
0.705531,0.900525,0.890547,0.159775
0.986824,0.374888,0.313962,0.899116
0.061487,0.904600,-1.031638,0.190679
0.469166,0.001773,-1.725172,-0.625737
0.112304,0.746320,-0.032778,0.253325
0.602351,0.087126,2.045896,0.965762
0.940004,0.402171,-0.203031,0.744491
0.807762,0.852717,1.468936,-0.183292
0.764598,0.101970,-0.383239,-0.035337
0.062983,0.287413,-0.586940,0.817063
0.179788,0.725756,-1.477785,1.624827
0.585039,0.998306,-1.464332,0.687414
0.986833,0.270772,1.493001,-0.347788
0.005606,0.535106,1.278409,-0.515956
0.410993,0.168669,-0.072585,-0.375364
0.444519,0.370897,1.777559,-1.114068
0.362714,0.310004,0.732907,1.919750
0.033150,0.177365,0.119147,-0.365667
0.918360,0.204938,1.994255,-1.638708
0.126739,0.726559,-0.323964,2.347127
0.074145,0.597696,-1.642595,-0.317130
0.306790,0.690811,-0.807035,0.206483
0.063270,0.623647,1.411070,-1.446337
0.686940,0.684561,0.563614,0.779949
0.069479,0.783571,0.234652,0.206066
0.326522,0.674466,0.124375,0.357221
0.607837,0.765840,1.051989,-0.027353
0.716753,0.334002,2.062896,0.522944
0.157456,0.825849,1.334969,0.185082
0.748589,0.069504,-1.295048,1.836322
0.373112,0.673578,1.655766,0.135568
0.917398,0.326976,-0.867353,0.540607
0.494687,0.545024,1.711632,1.327644
0.437097,0.134845,-2.397097,-1.083019
0.317883,0.095519,0.116641,0.200807
0.519040,0.250361,0.030334,-1.818988
0.182201,0.998348,-1.250712,-0.961158
0.716101,0.977652,-0.562715,0.392697
0.753018,0.153078,1.001807,0.519462
0.300389,0.436421,0.249041,0.708357
0.353165,0.588456,1.195499,1.553599
0.178832,0.494756,-0.772663,0.671242
0.241765,0.347142,0.692641,-1.173861
0.000238,0.047829,0.818912,1.212715
0.300797,0.425267,1.088689,-0.602028
0.418288,0.756654,0.833125,0.971145
0.861687,0.160690,1.184885,-0.553670
0.175406,0.946413,-0.036591,-0.398911
0.614571,0.224254,0.375371,0.085400
0.745907,0.995703,0.351146,0.147723
0.090290,0.547994,2.731899,4.035311
0.761235,0.070231,-0.495191,2.157620
0.014159,0.372021,-0.168789,0.166585
0.692960,0.525260,-0.827459,-0.357036
0.882219,0.016368,0.117201,-0.284131
0.307400,0.800577,2.672673,2.474789
0.384610,0.249098,-0.888915,-1.484968
0.572959,0.404869,0.177819,-0.433106
0.401978,0.077197,-0.538131,-0.003601
0.120143,0.091930,0.346091,1.362144
0.657911,0.372442,2.765073,0.584846
0.256232,0.274327,0.549867,-0.991299
0.273657,0.665691,0.740488,1.520968
0.077348,0.326121,0.601627,1.005286
0.722940,0.250162,0.066149,-0.836130
0.398955,0.573379,0.238635,0.130656
0.875837,0.667025,0.101502,1.117086
0.706656,0.988138,0.371474,0.062175
0.309578,0.149560,1.253806,-0.844434
0.086863,0.294894,0.284478,1.253844
0.574848,0.040669,0.653107,1.149828
0.071157,0.762485,1.001986,1.083316
0.708744,0.265378,0.550230,0.756572
0.617760,0.797060,-2.813110,0.368040
0.224616,0.920247,1.362540,0.296607
0.625904,0.624767,1.148930,1.552827
0.091647,0.585589,-0.579511,-0.366303
0.020433,0.333421,-0.433322,-0.196843
0.832023,0.334211,0.562060,-1.931625
0.868046,0.909358,-0.906398,1.761999
0.817926,0.297502,-1.076880,-0.142503
0.678445,0.223129,0.110696,2.036951
0.462707,0.081123,0.834930,-1.259021
0.893220,0.257267,0.780401,-0.179421
0.788274,0.309763,0.568452,1.572109
0.917429,0.545603,-0.507699,1.120094
0.483244,0.119391,-1.340781,1.542925
0.587147,0.789517,0.811553,0.122151
0.359025,0.081736,0.119173,-1.260661
0.179149,0.734834,-0.156210,-2.098186
0.489745,0.899834,-0.138825,0.101739
0.665106,0.215903,0.493308,0.579263
0.968208,0.421010,-0.752443,0.029083
0.258931,0.353760,-0.315500,1.407674
0.878055,0.982478,-1.985462,1.581541
0.453365,0.015240,0.195446,-0.867871
0.970154,0.699361,0.668095,1.898342
0.008704,0.773398,-1.826971,-0.171189
0.136133,0.073142,0.472322,-1.074810
0.791514,0.859805,0.962058,-0.704906
0.853763,0.054680,0.383687,-0.389036
0.155044,0.485104,1.119067,-0.075572
0.067369,0.458447,1.322989,0.000016
0.995917,0.971336,0.678048,0.110025
0.955272,0.330000,-0.053294,-0.444217
0.715983,0.716574,-0.578819,-0.239823
0.396679,0.842518,-0.896862,0.914009
0.975741,0.960121,0.354500,0.805411
0.835568,0.267586,-0.732466,0.071677
0.735549,0.985273,1.526486,-0.531026
0.603665,0.993909,1.192958,0.589891
0.688474,0.107432,-1.151590,-0.289572
0.412797,0.196120,-0.264898,1.287956
0.428403,0.939525,1.457135,0.179493
0.955644,0.068780,0.905931,-1.229677
0.079317,0.441682,-0.233886,0.821685
0.056532,0.098780,-0.622625,-2.506781
0.538960,0.079372,0.323215,-0.748403
0.958082,0.556208,-0.975976,0.678779
0.289617,0.421675,0.336631,-0.617729
0.143883,0.236097,-0.289552,-0.471059
0.901418,0.516895,-0.759534,-0.188936
0.956958,0.780848,-0.853732,0.436039
0.457504,0.915202,-0.378976,-0.327313
0.540459,0.674174,0.007665,-0.431182
0.066283,0.097545,1.503205,0.528956
0.282782,0.345485,0.763109,-1.137869
0.386990,0.617881,0.500414,-0.331199
0.989313,0.026170,-0.660085,0.309496
0.001822,0.096225,-0.431107,-0.397247
0.140198,0.387046,0.552834,-0.325971
0.498962,0.003447,-0.070155,1.149567
0.451647,0.123105,0.838700,0.584551
0.127224,0.823860,0.682460,-1.598562
0.225014,0.778757,-0.391767,0.160712
0.596321,0.851221,0.401203,0.495325
0.724109,0.483884,-0.626543,-0.383833
0.039279,0.422263,-0.432175,-0.725510
0.667213,0.447208,-0.596581,-0.916368
0.116124,0.449874,-0.298108,-0.883048
0.182181,0.456180,0.359379,0.063707
0.167250,0.010639,-0.536978,0.675108
0.826741,0.949593,0.788415,0.178630
0.129773,0.175549,0.324646,-0.014703
0.545319,0.358695,-0.663286,-1.560731
0.313551,0.177734,0.125343,-1.206121
0.135328,0.545606,0.645325,1.037171
0.430774,0.091312,-0.350067,-0.208007
0.806552,0.864426,-0.805059,-0.332820
0.036252,0.051900,1.139329,-0.348817
0.698841,0.963709,-0.111928,0.590048
0.539437,0.042574,0.654376,-1.651892
0.713248,0.511680,-0.751305,0.870125
0.626889,0.011430,0.160207,-1.950372
0.778176,0.531258,1.500048,-0.771286
0.514883,0.585095,-1.102884,-0.378580
0.907993,0.235676,1.312834,-0.481118
0.181819,0.892971,0.711649,0.205649
0.191634,0.533230,-1.176060,0.826455
0.925269,0.523342,0.651630,0.506211
0.440416,0.546174,0.253208,1.649578
0.119261,0.261652,0.138916,1.316754
0.810177,0.581395,-1.014501,0.027535
0.798420,0.458759,-1.241654,-0.174809
0.936677,0.011068,1.133225,1.549982
0.612491,0.862099,1.798751,-0.937391
0.816871,0.679310,0.375253,1.994433
0.564766,0.813860,1.117328,-0.300641
0.808144,0.789693,-0.564346,0.738734
0.968181,0.846895,-0.344366,0.194259
0.351609,0.580611,-0.499779,0.242152
0.360958,0.838059,1.646578,1.224910
0.368520,0.893285,-1.394163,-3.058925
0.902224,0.711196,0.729451,1.666746
0.059505,0.979937,0.838187,2.882181
0.111766,0.564968,0.127759,1.838221
0.736723,0.566852,0.189672,0.530584
0.851288,0.968244,0.484684,1.699044
0.735809,0.786273,0.195657,0.585915
0.253495,0.536897,1.726701,0.365427
0.895632,0.696091,0.837293,0.115404
0.515359,0.932323,1.168453,0.940935
0.712453,0.996345,0.971149,0.173793
0.397313,0.049540,0.651199,1.294147
0.232082,0.584972,0.589094,-1.109190
0.815046,0.655025,1.024569,-0.206257
0.498727,0.811568,1.436919,1.322160
0.539097,0.114897,1.914008,-1.965187
0.753407,0.427885,1.622841,2.615004
0.234353,0.304445,0.865897,0.125963
0.622361,0.128864,-0.526502,0.367998
0.548876,0.625741,1.282924,-0.439971
0.556329,0.587790,1.504511,0.937259
0.361193,0.126064,-0.916289,0.528416
0.095801,0.084946,1.166528,0.864310
0.019066,0.597849,-0.178466,0.412923
0.798248,0.092048,1.818339,-0.744467
0.371345,0.178312,-0.402765,0.758997
0.740219,0.655594,-0.242754,-0.816730
0.621232,0.395965,-1.838023,1.143092
0.609064,0.617877,1.266104,-0.004679
0.848663,0.859294,-1.102992,-0.160653
0.622572,0.185799,0.226717,1.591098
0.439857,0.939092,1.721205,0.049575
0.122287,0.644651,-0.588634,0.998913
0.396193,0.055218,1.263701,-0.608970
0.805892,0.437550,0.332901,1.426764
0.287779,0.719528,0.094948,-0.644543
0.192390,0.589300,1.792511,1.391169
0.599849,0.424958,1.155307,0.053133
0.182896,0.393414,-0.244225,0.355475
0.879347,0.645846,-0.146452,0.966033
0.772167,0.489038,1.896210,0.000758
0.382122,0.570412,2.038654,0.354345
0.667096,0.668589,1.115496,-0.080396
0.820140,0.344844,2.505361,0.514138
0.032137,0.153229,-1.360062,0.456477
0.119124,0.574074,1.509105,1.008086
0.882765,0.962019,0.370266,0.592734
0.761342,0.965761,0.810105,0.113279
0.864105,0.968121,-0.237785,2.618051
0.712145,0.178294,-0.872740,-0.705043
0.373320,0.100937,1.972185,-1.382202
0.984027,0.154563,1.742771,0.299382
0.746769,0.355436,0.388718,0.945217
0.154645,0.566669,0.550328,1.387459
0.406761,0.326884,0.660238,0.145778
0.723545,0.158775,-0.466148,0.505975
0.276077,0.381697,2.652356,2.340403
0.682749,0.636462,-0.000448,0.537565
0.352002,0.574751,0.571043,0.139216
0.155871,0.127105,-0.338180,0.835114
0.849436,0.320070,-1.079705,-0.365998
0.554326,0.278976,0.505859,0.146578
0.924291,0.403052,0.281920,-0.614884
0.215739,0.725671,0.284053,1.477516
0.352879,0.929092,-0.676447,0.307370
0.892870,0.271713,0.169273,-1.018640
0.723195,0.264705,0.452458,0.534852
0.205058,0.215315,1.129750,-0.029489
0.948416,0.177385,1.278197,-0.314806
0.488756,0.390689,-0.032799,1.342840
0.659063,0.334467,0.710008,1.451749
0.413979,0.310272,-0.363832,-1.924419
0.587083,0.830766,0.693686,-1.277731
0.738468,0.407760,1.651618,1.265843
0.696063,0.996366,-0.465002,1.306442
0.018643,0.779495,0.072698,-0.027414
0.674323,0.670257,-0.588906,-0.336658
0.226540,0.636821,0.289596,-1.069866
0.407635,0.587733,-1.853709,-0.034665
0.015811,0.651079,0.466515,1.293310
0.161979,0.342764,0.295466,0.948323
0.226804,0.151993,-0.133823,-0.431646
0.701407,0.562291,1.850045,-0.049629
0.536336,0.107403,-1.491002,0.630415
0.581274,0.350429,1.926429,-0.486467
0.676431,0.233017,-0.021361,-0.015559
0.753508,0.748487,0.970431,-1.666568
0.665372,0.358424,-1.496447,1.017741
0.649566,0.244830,1.633734,0.628890
0.297534,0.985903,0.559208,-0.680550
0.611209,0.346974,0.546896,-1.029103
0.037014,0.178813,1.530281,-0.808500
0.072123,0.945260,-0.530449,1.839222
0.554866,0.974367,1.568048,-0.019500
0.931645,0.736805,1.768873,0.351997
0.011602,0.978082,-0.842044,-0.203603
0.784284,0.518185,-0.607918,1.293338
0.464167,0.875000,1.010499,1.198065
0.481665,0.859616,1.334376,-1.124506
