init_x,init_y,next_x,next_y
0.187761,0.705312,-0.551138,0.388289
0.558379,0.428941,0.436226,-1.067569
0.488484,0.005954,-1.142565,-1.845968
0.172267,0.489716,0.812221,-0.450794
0.437984,0.623003,1.101718,0.026846
0.236327,0.037632,-1.032997,0.778110
0.750880,0.352869,0.289488,1.626587
0.807363,0.211441,0.800448,0.529661
0.779191,0.470974,0.028113,1.461350
0.995735,0.996296,1.670723,1.757971
0.460742,0.953501,-0.277976,-0.501636
0.397161,0.741030,0.405484,0.690351
0.188424,0.590121,1.755681,0.026762
0.750914,0.701224,0.303894,0.190382
0.543850,0.585940,0.488653,-1.506645
0.062822,0.456737,-0.043366,0.176573
0.045485,0.796130,0.980515,-0.261339
0.667687,0.421084,-0.194092,-0.880740
0.847757,0.707835,-0.632774,-0.735567
0.824804,0.374708,0.651013,-1.731437
0.353942,0.273800,-0.540309,-1.528339
0.252041,0.205299,-0.237718,1.052754
0.854541,0.205256,-1.989233,0.088094
0.572821,0.927794,-0.696474,-0.789363
0.935795,0.748368,-0.588278,2.567179
0.546180,0.409852,0.249299,-1.374516
0.345113,0.151404,-0.644672,1.176249
0.811324,0.534592,-0.000839,-0.291546
0.561211,0.268483,1.741293,-0.309286
0.385837,0.308410,-0.204019,-1.020899
0.629735,0.252409,-0.101824,-1.582670
0.412722,0.415388,0.120126,0.808779
0.237311,0.460777,0.384067,1.400909
0.770646,0.684355,0.373503,0.339442
0.823700,0.262603,0.839759,0.612329
0.945031,0.381004,-0.806519,0.878442
0.682595,0.256754,-0.490833,-0.792341
0.100595,0.430845,1.631253,0.685252
0.410725,0.278662,0.208007,-0.628155
0.029352,0.153553,-1.715414,1.377912
0.076160,0.263979,-0.771228,1.885582
0.832973,0.092951,-0.766467,-2.676467
0.323049,0.828006,0.529707,-1.233808
0.354452,0.523861,0.892615,0.910774
0.974258,0.508363,1.819097,-0.215816
0.147625,0.843816,1.274671,0.488176
0.252584,0.215184,0.152770,1.148041
0.596314,0.306752,-0.214647,0.234184
0.114989,0.556954,-0.770054,-0.276037
0.919748,0.525123,1.418299,1.285273
0.455807,0.010078,-0.291028,0.111543
0.643393,0.087779,0.745343,0.203706
0.732381,0.125917,-0.074441,0.844521
0.476169,0.501752,-0.812024,-0.128509
0.643908,0.097740,-0.660189,-0.475859
0.150364,0.825781,-0.766596,0.385579
0.965712,0.829378,1.054603,1.595551
0.451105,0.826523,-0.004778,-0.215410
0.658506,0.242116,0.471710,1.264010
0.838551,0.426113,1.773170,-0.719653
0.015127,0.309273,0.110233,1.030031
0.805626,0.440067,1.276099,-0.572203
0.475342,0.886715,0.411535,1.095546
0.819233,0.670415,-0.822992,0.028306
0.596130,0.263523,-0.241842,1.077291
0.798845,0.265507,1.265087,0.104607
0.399286,0.214542,-0.705095,-0.072173
0.811920,0.684190,1.604665,0.608889
0.721257,0.996267,0.921669,0.033284
0.239052,0.804529,0.699373,-0.852949
0.145820,0.241518,-0.252438,0.475582
0.410662,0.195612,0.092664,-0.710642
0.309851,0.511156,-0.403838,-0.931421
0.072527,0.782350,2.195138,0.018718
0.784909,0.954073,1.056362,-0.587127
0.490685,0.376576,2.045838,0.807992
0.147340,0.917810,-0.774975,1.374390
0.915364,0.462822,-0.321513,-0.179106
0.473761,0.523059,-1.273242,0.790582
0.016265,0.153015,-0.050132,0.801809
0.100499,0.458447,0.387163,-0.076008
0.294264,0.782735,0.018499,-0.269341
0.303459,0.189640,-0.739900,0.689607
0.252433,0.829065,0.461011,1.426590
0.833008,0.532445,0.906305,0.194719
0.253620,0.678527,2.409772,1.355507
0.769734,0.472521,1.464520,-0.048244
0.906504,0.108264,0.256648,-0.984595
0.999633,0.703865,3.051192,0.791113
0.147779,0.775603,-1.011132,1.665246
0.636258,0.950385,-0.338547,1.312306
0.964469,0.938208,-1.350791,0.631666
0.676395,0.693324,0.853089,0.627010
0.228558,0.022765,0.100047,-0.090263
0.084947,0.769468,0.206714,1.857287
0.441944,0.231678,1.115293,-0.779306
0.474565,0.673849,-0.022145,0.092737
0.428735,0.465536,0.858556,-0.184414
0.115490,0.242078,-0.084322,1.470940
0.206754,0.038756,-0.896427,0.126969
0.241095,0.487159,0.632050,-1.582008
0.525756,0.002890,1.366967,0.594165
0.664732,0.824499,0.636941,-0.234365
0.505447,0.239845,-1.099294,-0.445652
0.231288,0.920237,1.715080,1.489557
0.789993,0.837274,0.551922,2.608403
0.162417,0.496735,2.119982,0.268780
0.667426,0.211990,0.626660,0.245044
0.728918,0.172724,-0.004934,0.046996
0.797275,0.122973,-0.440904,-0.357948
0.867395,0.338980,1.566760,1.382360
0.589423,0.549609,0.140331,-0.223866
0.487602,0.123889,1.539298,-1.083192
0.718621,0.248261,0.040805,-1.349576
0.882091,0.366815,1.659927,0.871989
0.230961,0.491527,-2.649411,0.108883
0.875504,0.982708,1.232023,0.865826
0.325585,0.676154,-0.010331,2.663467
0.793814,0.331442,-0.783252,0.838011
0.251255,0.553063,-0.779807,-0.626470
0.501871,0.301610,-0.328759,0.941967
0.793004,0.376973,0.112481,-0.698862
0.671364,0.471438,1.779510,2.321812
0.470996,0.387782,1.358603,2.045651
0.150557,0.074405,0.059461,0.547873
0.521904,0.863560,-0.041577,0.562264
0.979485,0.110760,0.827751,0.072054
0.032235,0.357648,1.086741,1.039042
0.477729,0.599670,1.468539,0.592090
0.039961,0.828914,1.248723,1.093037
0.553494,0.251012,0.675639,-0.492155
0.493219,0.951740,0.438368,1.370056
0.159163,0.062758,0.602547,0.111344
0.718498,0.269780,2.950429,0.376017
0.840961,0.726487,-0.448632,2.475592
0.246632,0.197717,0.129158,-0.994454
0.098326,0.715706,1.081183,2.359482
0.490801,0.723339,0.360025,-1.252429
0.593542,0.099359,0.001624,0.049523
0.121201,0.192517,-0.050555,0.471484
0.984957,0.156548,-0.431460,1.059832
0.623386,0.132815,-0.000392,1.247504
0.089540,0.187499,-0.504953,0.115733
0.481481,0.298569,2.306760,-0.335778
0.428763,0.392024,1.130327,1.090983
0.533646,0.332508,0.373146,1.050989
0.684405,0.694192,0.206058,0.260565
0.389340,0.240012,-0.036412,-1.864583
0.868105,0.213887,2.839186,-1.018434
0.742010,0.794844,-0.338979,0.139652
0.933346,0.074841,0.685077,-2.695377
0.792371,0.834400,0.569118,-0.299849
0.636850,0.348802,-0.968842,1.290606
0.623147,0.136180,-1.302638,0.732497
0.999825,0.095337,2.188359,-1.347135
0.327440,0.346585,-0.777076,0.275681
0.031908,0.833483,0.224351,1.576019
0.233585,0.479547,-1.077411,0.193418
0.073583,0.606692,-0.944003,-0.126350
0.559812,0.240858,-0.408996,-1.016135
0.295449,0.327647,0.190315,-0.073754
0.273610,0.188132,-0.735634,0.090269
0.917077,0.054508,0.752035,0.125869
0.786947,0.620112,1.002332,0.841708
0.529847,0.892696,1.756371,-0.769992
0.595743,0.420373,-0.968061,-0.882250
0.270514,0.079608,-0.682579,0.077859
0.663469,0.372073,-0.037083,2.086746
0.510524,0.050599,0.622405,0.266613
0.473512,0.564657,-0.059229,0.614951
0.173546,0.326244,-2.033758,1.303756
0.879327,0.428835,1.873384,0.936700
0.204243,0.079807,-0.179591,-1.584239
0.376606,0.178637,0.698621,-1.021662
0.905395,0.501495,2.434228,1.476672
0.096296,0.320366,0.835627,-1.960949
0.625448,0.948012,-0.842608,0.498145
0.659984,0.379434,0.290174,-0.986406
0.173199,0.642442,-0.144284,1.197458
0.517050,0.543512,0.297033,0.437298
0.770044,0.801163,2.290292,1.534463
0.494610,0.521711,1.253706,0.455378
0.068366,0.577848,0.484715,0.009948
0.932506,0.330988,1.527669,-0.371961
0.117841,0.541991,0.062275,-0.134663
0.588733,0.214963,0.579562,-0.174987
0.528071,0.656936,0.473546,-0.977337
0.940354,0.528591,0.982689,0.283609
0.515909,0.971352,-1.057370,-0.575955
0.994743,0.918082,0.515975,0.000303
0.682582,0.555610,1.670261,1.238951
0.904575,0.934803,-0.875574,-0.124033
0.319417,0.352091,-0.684890,-0.913247
0.220801,0.928378,0.320844,0.906734
0.141629,0.236001,0.070651,0.403671
0.913728,0.664562,0.000419,0.535338
0.225642,0.498137,0.281459,2.236923
0.170477,0.042555,0.881077,0.518384
0.835941,0.946353,-0.551162,0.343547
0.663511,0.151349,-0.977975,0.333018
0.791981,0.690521,1.662985,-0.784724
0.479403,0.916397,-0.152541,-0.168921
0.008497,0.412970,0.981871,0.663949
0.531325,0.459510,-0.839912,1.053012
0.946502,0.267802,-0.050569,0.468850
0.522282,0.647389,0.929312,-0.146947
0.922657,0.200549,-1.054475,1.801281
0.451244,0.721344,-1.086734,0.288854
0.645123,0.728949,1.458160,-1.661966
0.157359,0.700335,-1.331758,-2.201309
0.261283,0.681734,-0.679050,0.654433
0.513276,0.521528,0.593039,-1.124322
0.090696,0.449409,0.798976,-0.355460
0.834054,0.517030,0.370688,1.752661
0.900853,0.982809,1.225810,-1.543626
0.958026,0.432365,0.789931,0.215660
0.094996,0.891412,-1.085548,1.449550
0.669745,0.132403,-0.505732,0.325395
0.715110,0.472240,0.019361,0.051028
0.477802,0.989127,0.791572,-0.022356
0.742148,0.657464,1.892194,0.934878
0.954510,0.994283,1.841685,-1.907092
0.601749,0.992013,1.355400,0.389289
0.664886,0.143957,-0.141211,0.509942
0.560802,0.932924,-0.262146,0.318388
0.598563,0.888274,0.155001,0.001604
0.774323,0.608451,-0.724384,0.344181
0.154041,0.390510,0.316051,0.312713
0.415066,0.596548,-0.593647,1.138440
0.053523,0.925180,-0.061716,-0.579357
0.087660,0.175955,0.314177,-0.752787
0.208250,0.077071,-0.795287,1.619190
0.739041,0.259840,2.430530,0.877112
0.405782,0.116072,0.892969,1.720094
0.179308,0.253734,-1.029152,-0.648224
0.453195,0.004737,-2.186411,0.863757
0.959219,0.815005,1.565319,1.045538
0.391397,0.865612,0.622233,-0.829654
0.482076,0.332817,1.237355,-1.149342
0.244165,0.779389,0.228811,-0.335845
0.687831,0.159208,-0.488208,1.243741
0.679190,0.067312,0.615363,-0.379494
0.619543,0.432110,-0.471544,0.014225
0.937168,0.481310,0.170205,-0.375421
0.170002,0.332817,-1.031503,-0.968586
0.513861,0.179669,-0.244482,1.099096
0.869637,0.493212,0.310874,1.572055
0.778044,0.111783,1.836770,0.224052
0.795522,0.656033,-0.356923,0.246468
0.903952,0.687545,0.873037,2.458873
0.659167,0.314820,0.294876,-0.590061
0.730311,0.452178,-0.185263,0.186729
0.426371,0.589736,0.073842,-0.480381
0.561524,0.463596,0.339895,0.432981
0.087022,0.606695,0.614420,0.367675
0.202422,0.437043,1.220133,0.062019
0.047277,0.132180,-1.430272,-0.834441
0.340590,0.939574,2.093005,1.620298
0.385961,0.030346,0.296300,0.069557
0.803272,0.824686,0.445662,1.758933
0.831624,0.243458,1.738205,-0.395842
0.414926,0.161104,-1.558851,0.872691
0.215008,0.405855,0.648695,-0.319883
0.917105,0.248964,1.151967,-0.408314
0.364556,0.212650,-0.115705,-0.185624
0.466149,0.290507,-0.835200,1.240401
0.950185,0.354711,-1.140651,0.724988
0.389229,0.079933,0.653574,-0.814528
0.643843,0.501334,-0.250352,-0.659059
0.372340,0.069937,-0.151504,1.423788
0.453895,0.403783,1.461092,1.222795
0.308208,0.196296,1.153850,-0.470546
0.169757,0.993701,-1.422332,1.581571
0.610686,0.859540,0.093901,1.312293
0.549435,0.140780,0.538288,-0.400000
0.330330,0.266686,1.509413,-1.227305
0.255555,0.693411,0.494089,0.711673
0.270871,0.825501,-1.074047,1.151798
0.280008,0.114376,-1.399381,0.028092
0.569820,0.571341,0.149110,-0.113711
0.150031,0.384327,-0.243461,-1.461349
0.941246,0.931677,1.231412,-1.043432
0.929336,0.362226,-0.589595,-0.882802
0.608498,0.983362,1.166220,0.147085
0.079293,0.287623,0.901232,1.242161
0.985752,0.104776,0.480412,1.306221
0.110127,0.303547,-0.309756,-0.137839
0.464429,0.134960,0.193326,-2.151222
0.629201,0.312971,-0.434214,-0.373053
0.008797,0.910685,-1.217264,0.760549
0.824300,0.539606,0.544144,0.529143
0.320748,0.116948,0.946978,0.303178
0.290924,0.201232,-0.871236,0.895324
0.005834,0.238295,-0.258607,-1.816114
0.627696,0.099840,-0.429938,-0.659981
0.960924,0.775529,-0.487792,0.220239
0.063678,0.054060,1.260377,2.326140
0.913128,0.410628,1.667950,-0.234208
0.624863,0.525877,0.163996,0.056974
0.732395,0.517715,0.376519,0.028755
0.849558,0.089964,0.028742,0.399201
0.421222,0.864194,0.428858,-0.254444
0.225216,0.014730,-1.242246,1.359769
0.054141,0.766882,1.545068,2.860969
0.170755,0.917658,0.997343,0.733644
0.373089,0.187782,0.961428,-1.430482
0.890184,0.401872,-1.281685,0.810839
0.350173,0.574672,1.202592,-1.440582
0.439365,0.605952,-0.014670,-0.647350
0.507104,0.156574,1.392137,0.630959
0.081060,0.331412,-0.301651,-0.416786
0.593690,0.515956,2.201500,-1.615474
0.470201,0.183045,-0.656448,-0.398862
0.634606,0.124779,0.068239,-0.600865
0.705486,0.717654,2.387854,0.935353
0.421957,0.245440,-0.660893,0.139084
0.017962,0.874363,0.146330,-0.230575
0.550490,0.197143,0.336390,0.055838
0.579596,0.152771,2.333949,-0.735588
0.472995,0.568961,0.308410,-1.401941
0.952134,0.304785,1.989127,-0.024796
0.570780,0.042015,-1.211057,0.340703
0.272598,0.043317,0.601554,2.237249
0.983288,0.168171,0.414944,-0.058240
0.319539,0.785423,-2.171490,-0.044078
0.141098,0.583150,0.657938,0.754434
0.930007,0.767049,-0.233001,-0.097715
0.240157,0.831469,-0.014489,-1.992410
0.749532,0.231623,-0.367153,-0.673125
0.594075,0.548527,-0.455257,1.396623
0.164794,0.919492,1.207063,1.029133
0.138190,0.034266,0.478184,0.925925
0.440806,0.345150,0.038102,0.716520
0.115093,0.168354,-0.785229,-0.111081
0.251920,0.755976,-0.520867,-0.079499
0.154264,0.851805,-0.028376,1.490276
0.419888,0.140458,0.519761,0.087250
0.607656,0.104373,-0.203310,-0.472036
0.171003,0.364847,0.348160,-1.209740
0.648594,0.174002,-0.287420,-0.827701
0.085493,0.544101,0.790130,-0.980723
0.659043,0.998675,0.309060,2.052411
0.598325,0.942792,0.541594,0.475607
0.825352,0.876462,1.400032,-0.390775
0.260166,0.092831,0.914796,-1.759901
0.904379,0.676587,0.004117,0.985916
0.310429,0.209143,0.156215,1.022248
0.999758,0.578367,-0.323358,0.943967
0.624644,0.145190,0.385635,0.967911
0.833896,0.364075,0.897250,-1.091308
0.507148,0.468742,-0.077626,-0.199969
0.701892,0.543062,0.986089,2.070258
0.131851,0.501247,0.543854,0.454711
0.864065,0.765204,2.323087,1.376365
0.317359,0.653474,-2.023851,-0.670600
0.018973,0.364947,-0.938763,-0.422954
0.698248,0.628946,0.154271,1.292519
0.419232,0.285836,-0.154943,-0.860847
0.777952,0.819213,0.793904,0.764815
0.686092,0.658383,-0.218910,0.971491
0.208657,0.575559,0.057208,3.161177
0.969316,0.160487,-0.283055,0.847468
0.131246,0.037731,0.332759,0.614002
0.082466,0.674427,0.278797,2.253873
0.544372,0.014412,0.281437,1.793897
0.259880,0.439594,-1.142481,1.606925
0.376844,0.388535,-0.610157,0.877652
0.725205,0.459830,0.329195,-0.654515
0.420497,0.086952,-2.601356,0.014982
0.490394,0.598589,-0.421414,-0.825858
0.190191,0.118768,0.355400,-1.010264
0.845823,0.319366,-0.450351,-1.262781
0.260204,0.708582,-0.860393,-0.890546
0.194712,0.584623,0.875208,-0.276460
0.174310,0.222222,2.316894,0.508039
0.183421,0.823102,-0.306576,0.997361
0.789305,0.795050,0.248735,1.169074
0.192986,0.036840,-0.453945,0.869112
0.770325,0.674915,-0.558448,1.905586
0.414653,0.104238,-1.047770,-0.982137
0.881181,0.559335,0.103712,0.141661
0.554682,0.664767,0.663748,-2.326669
0.740845,0.726153,0.977447,1.701434
0.391361,0.944564,-0.065401,0.869419
0.249646,0.728993,-1.067770,-1.563042
0.815687,0.022149,-0.029550,-0.136066
0.658864,0.306101,-0.268382,-0.329207
0.402608,0.579186,-0.116213,-0.233295
0.356047,0.037902,-0.496148,-0.441893
0.431337,0.587152,0.456839,1.765977
0.316577,0.516033,1.857929,0.143465
0.520353,0.336862,-0.093077,1.115856
0.835881,0.963863,1.950024,0.580326
0.154168,0.922625,0.972524,0.790778
0.281291,0.797485,-0.343473,1.711020
0.484490,0.769909,1.103907,-0.610694
0.432887,0.683795,-0.269159,-0.498934
0.842314,0.615656,2.496677,-0.616514
0.315442,0.623316,-0.463533,1.651384
0.709993,0.198110,-0.434894,-1.371959
0.714731,0.035381,0.993657,0.910386
0.678444,0.874095,0.512412,0.604586
0.772158,0.028070,1.496100,-1.701278
0.604654,0.024299,0.629654,0.133874
0.413480,0.813912,0.392166,1.403189
0.147723,0.695023,-0.102222,0.025210
0.470875,0.395241,1.749022,1.934019
0.924710,0.864275,0.121506,-1.897957
0.387248,0.034963,1.475299,0.608829
0.851704,0.236281,3.085640,-0.038761
0.220639,0.782681,-0.396511,-0.443038
0.164542,0.131283,0.766615,-0.645636
0.182482,0.627329,2.360531,-0.557174
0.485961,0.711371,-0.125919,-0.889944
0.411084,0.646773,1.682290,0.500896
0.085001,0.244759,1.084959,0.400390
0.331175,0.508219,1.120407,-0.214779
0.102521,0.528127,-3.001886,0.275331
0.661811,0.614543,1.171848,1.948149
0.207984,0.713106,-0.159441,1.596053
0.754654,0.655204,-0.503628,0.666829
0.739545,0.687395,0.355441,1.838776
0.161645,0.784932,-1.072952,0.524668
0.800462,0.369700,-0.128499,-0.996246
0.802916,0.543391,0.035537,1.826659
0.498774,0.651732,-0.010373,0.799135
0.768193,0.565040,0.383334,-1.670962
0.431302,0.081017,0.196170,-1.072432
0.553647,0.876427,-1.737634,0.383476
0.566803,0.186002,-0.753436,-0.880870
0.078343,0.056226,-0.635752,-0.283370
0.012512,0.248765,-0.292399,-1.702972
0.752756,0.286330,-0.113665,-0.172439
0.763909,0.290107,0.424195,1.427529
0.937563,0.306931,1.231113,0.128271
0.611661,0.647495,0.276398,1.575490
0.056930,0.241173,-0.206874,-1.242268
0.648745,0.874953,2.634067,-0.853376
0.653924,0.117270,1.479878,-0.237512
0.690588,0.848309,0.651793,0.315759
0.511793,0.163055,-0.603084,0.654645
0.728723,0.159098,-1.386153,2.055578
0.166373,0.518801,-0.817033,0.473375
0.504976,0.954978,-2.250030,1.188154
0.074530,0.852595,1.107497,-0.908655
0.072468,0.233447,1.540377,-0.321496
0.883164,0.745100,0.182763,-1.079369
0.729716,0.297046,0.675823,1.411458
0.013000,0.570402,-0.892729,-0.150760
0.978087,0.549850,0.639925,-0.263824
0.350633,0.468765,0.070615,-0.107117
0.455457,0.646895,-1.164973,-0.810857
0.224320,0.931687,0.919987,1.140436
0.489860,0.508068,-1.434419,2.015280
0.904951,0.001571,-1.377175,2.040267
0.933373,0.478830,1.253869,1.247594
0.750231,0.583452,0.941676,0.231990
0.579827,0.328911,-0.394211,-0.281380
0.882546,0.489302,1.080739,1.104763
0.636660,0.355838,0.136221,-0.795135
0.548643,0.409792,-0.059837,0.442725
0.488997,0.343010,0.978348,0.949370
0.570722,0.102383,-0.828744,0.259511
0.028146,0.384126,0.586034,-0.600274
0.232778,0.986731,1.211490,0.576066
0.844453,0.770519,0.335270,-0.164432
0.332420,0.832247,-1.375253,0.393509
0.569004,0.005058,0.058786,0.680523
0.336393,0.590461,0.433440,-0.852229
0.177432,0.458060,0.455785,1.794488
0.383254,0.240752,1.352458,-1.183989
0.691400,0.911211,1.551740,-0.181988
0.943890,0.622778,1.344491,0.885675
0.436243,0.483609,-0.075979,-2.993349
0.028222,0.525308,-1.023011,-0.972045
0.691566,0.219989,1.990158,1.107219
0.778835,0.265738,-0.786674,1.031583
0.563135,0.873396,1.402370,-0.378213
0.672336,0.782647,2.171293,1.936540
0.885213,0.379573,1.242861,2.141045
0.066758,0.263351,1.185953,0.336959
0.586379,0.663331,0.076440,1.026603
0.418091,0.589400,-0.601227,-0.269989
0.684512,0.629391,1.720356,-0.273797
0.463619,0.399468,0.724638,-0.167240
0.867421,0.877038,0.452316,0.441282
0.766045,0.870194,0.039181,0.065478
0.963993,0.892574,2.131338,-0.161735
0.637870,0.036378,1.744438,-2.043960
0.731665,0.946262,2.357729,-0.265244
0.688476,0.452482,1.495525,-1.534390
0.650281,0.912637,1.111326,0.424910
0.684393,0.687401,0.718729,-1.258707
0.362733,0.942750,-0.244839,-0.357924
0.858170,0.370942,1.181338,0.058655
0.437733,0.353360,0.998905,0.501279
0.254456,0.663318,-1.218035,-0.876507
0.970478,0.189515,0.293707,0.031697
0.239714,0.939958,-0.539496,-0.776615
0.373769,0.544594,1.906470,0.452936
0.597778,0.168107,0.343532,-1.271651
0.173758,0.260614,-1.660337,0.804816
0.587166,0.057942,0.541013,-0.239187
0.637246,0.203975,0.094415,0.001252
0.452628,0.568721,-0.739935,0.298094
0.567809,0.490786,-0.189001,-0.758703
0.656125,0.720765,2.123999,0.976183
0.748496,0.946134,0.958965,0.754658
0.199593,0.048381,0.906914,0.115620
0.104200,0.546157,0.969177,-0.879833
0.267215,0.185662,-0.562330,0.864630
0.508859,0.084564,2.096760,0.047066
0.848673,0.762751,1.922324,1.089326
0.297679,0.311862,0.318794,0.410453
0.861115,0.027690,0.729041,0.924835
0.269754,0.970053,0.042995,0.913748
0.905927,0.370896,-0.156726,0.197019
0.136767,0.955976,-1.845607,-0.479716
0.879754,0.247365,-0.064686,1.210095
0.210187,0.160960,0.953038,0.784425
0.414133,0.563936,0.433691,0.544077
0.373954,0.908305,-0.671770,0.983084
0.460447,0.393871,-0.712861,0.560300
0.124133,0.612462,0.753531,-0.869247
0.261491,0.611975,2.329105,-0.781695
0.057711,0.970750,0.332029,1.958985
0.379359,0.845229,-0.601230,1.109331
0.024959,0.961652,-0.200412,-0.211065
0.625509,0.215452,-0.788218,-1.161254
0.379425,0.303985,0.860736,1.186239
0.374789,0.148265,-0.044477,-2.041245
0.632027,0.458777,0.755201,0.645457
0.510523,0.534962,1.779695,0.218678
0.329635,0.745210,0.038364,0.241163
0.847048,0.568004,0.250221,1.017940
0.606325,0.267229,1.043091,-0.470149
0.647717,0.018998,-0.048035,1.112010
0.846505,0.486636,-0.646097,0.113294
0.685015,0.372481,0.018629,-0.642790
0.742228,0.925306,0.358763,0.175224
0.063628,0.348322,0.160545,-0.077833
0.388246,0.281020,1.297743,0.218349
0.103271,0.069225,1.166357,-0.203596
0.152896,0.924381,1.659559,-0.272949
0.297191,0.520087,-0.796734,-1.149208
0.235020,0.289241,2.219526,-0.423032
0.344200,0.059430,-0.191281,0.774209
0.449850,0.093449,0.917534,0.013197
0.214488,0.777391,1.561641,0.922327
0.553746,0.675841,2.034410,2.352773
0.868168,0.883887,-0.120026,0.939312
