init_x,init_y,next_x,next_y
0.946834,1.280300,-0.734590,0.198330
0.214920,1.547433,-0.125095,0.676747
0.605359,0.890981,2.616605,0.177024
0.069916,1.288644,0.814139,-0.290372
1.291438,1.844448,0.492433,1.734973
1.566278,0.403201,1.614591,1.618494
0.603047,0.550036,0.751209,0.559090
0.837474,1.259710,1.150580,2.179634
1.586343,0.886557,1.423209,0.722298
1.267889,0.867773,0.990607,0.176807
0.835290,0.854055,-0.738635,1.734549
1.324803,1.865483,1.760603,0.599850
0.213764,0.962400,0.316027,0.359602
0.714177,1.573941,-0.492876,1.038285
0.683155,0.519133,0.178787,1.223552
1.648133,1.189589,1.678866,0.684391
0.425663,0.098262,1.471817,1.575489
1.128308,0.386990,0.313437,0.092223
0.015102,0.809045,1.327169,-0.172960
1.040127,0.377937,1.037763,0.311366
1.912903,0.495085,3.697077,-0.065364
0.325397,0.740548,-0.320309,1.039262
1.144504,0.833504,1.863774,-0.865622
0.852866,1.073251,0.209911,1.362203
0.521917,1.101849,-0.207850,2.784541
0.707761,1.209277,0.141273,0.376917
1.303045,0.897227,2.189945,0.226107
0.113798,1.671616,0.176793,0.534373
0.298383,1.462283,-1.202066,-0.185702
1.926847,0.696114,1.036663,2.376884
1.407476,0.166544,1.347487,-0.451351
0.090290,0.503520,0.595884,0.246372
1.904745,1.373946,0.669747,1.505988
0.095650,0.277774,0.027649,0.114519
1.833782,1.943964,1.908547,0.530532
0.808355,1.995314,0.418273,1.007408
1.757891,1.633583,1.439642,0.423330
0.521372,1.468038,1.900445,1.300889
0.616519,1.281290,1.538625,0.853649
1.281254,0.428239,0.023421,1.536759
1.646168,0.216769,-0.625632,0.596776
0.332195,1.160452,0.605773,-0.682335
0.468682,0.026227,0.477032,1.122857
1.116477,0.129540,-1.241410,-0.359074
0.199977,1.822350,1.479474,0.811762
0.237683,0.124036,-1.137031,1.195133
0.892272,1.193716,1.749824,-0.226264
1.437488,0.679438,3.003104,0.489962
0.689601,0.811433,-0.002230,0.274199
1.738612,0.156845,0.861236,1.394189
0.980942,1.336507,2.234085,0.722949
0.867495,1.315290,-0.125751,0.790895
0.807079,1.855392,0.632846,-0.295116
0.985192,1.254712,-0.565068,-0.759206
0.165064,0.702095,0.670135,0.678799
1.796901,1.988641,1.458387,-0.328521
1.414825,0.138975,2.103757,-1.011435
0.489076,1.379548,-0.386373,1.483266
0.967977,0.803920,1.227971,2.234644
0.503477,1.986383,-0.784064,1.560825
0.716282,1.831818,1.837100,-0.181452
0.904139,1.874412,-0.149714,1.162160
1.492286,0.011047,1.387880,1.276224
1.057790,0.728618,0.638098,0.777119
0.091145,0.907149,0.578805,1.052619
0.866576,0.416347,0.893791,-2.429258
1.422065,0.269408,0.990003,-1.206237
0.853424,0.064851,-0.155229,-1.531221
1.543478,0.703024,0.286758,1.511260
1.021324,0.768354,0.449497,1.335785
1.869678,0.721136,0.884789,0.350013
1.128961,0.622807,1.426750,-0.339183
0.601179,0.952446,0.902841,-1.294302
0.976944,0.918447,1.216786,0.190588
0.625645,0.560382,2.640359,2.946132
1.278246,1.512373,0.528499,0.045139
1.084848,0.102976,0.726922,0.940712
1.464408,1.516217,-0.424362,0.958082
1.077201,0.267969,-0.015104,0.795359
1.021575,0.351140,0.523020,-0.167658
0.518344,0.732094,-0.372867,-1.215735
0.340415,0.501603,-0.729311,-1.705500
1.835546,1.470091,-0.993698,1.266317
1.116525,0.847421,0.861072,0.088657
0.509315,0.935932,1.541621,0.779028
1.021919,1.811674,1.859261,-0.353588
1.449003,1.397262,2.605169,2.334833
0.026363,1.985341,0.947285,0.212030
1.475241,0.932541,-1.133983,-1.249656
1.793888,0.610295,0.364568,-0.197740
0.903728,1.106697,2.801789,0.578467
0.140732,1.693931,-0.069338,1.969903
0.583274,0.897233,-0.708456,2.048554
1.505837,1.203460,0.053079,-0.905546
0.169677,0.251570,0.319642,0.798192
0.523259,0.108110,-0.840508,0.152649
1.373627,0.004955,-0.572536,1.052076
1.625890,0.091711,1.656709,1.349686
0.332141,1.308544,2.095395,0.432513
1.582641,0.219658,-0.226427,0.985858
1.652478,1.125371,1.909612,0.012011
1.496069,1.784156,2.128996,2.291575
0.675930,1.872850,-1.598579,1.222827
0.547091,0.195104,1.035334,-0.575350
1.341205,1.471138,2.420603,1.572393
1.099297,0.565980,0.470894,1.280382
1.752939,1.656305,1.304256,1.019719
1.507942,0.171614,1.135193,-0.665437
0.346494,0.051117,0.365723,0.372848
0.967370,0.329540,0.424520,0.681832
0.309229,0.706143,-1.381675,0.232526
0.682581,1.240277,0.243677,2.396606
0.677472,1.496806,-1.079386,0.792418
1.146157,1.429735,-0.230613,1.713077
1.483525,1.539565,1.380386,1.992999
0.305770,0.709028,-0.101438,-0.089419
0.772005,1.191175,-0.151811,2.410758
0.585953,1.118534,-0.239881,1.483878
1.641169,0.563893,2.051855,0.170463
0.254675,0.099757,0.815738,1.022930
0.279535,0.224092,0.291267,0.173287
0.102607,0.705740,-1.531967,0.143856
1.843091,1.707358,1.534395,0.974613
1.679059,1.408966,1.389640,1.388153
1.466751,1.537887,0.477132,0.238395
0.553343,0.265651,-0.505524,1.091690
0.144685,0.209641,0.137560,0.606971
1.915428,1.378228,-0.016184,2.334019
0.972079,1.292900,0.284391,0.411089
1.388264,1.928853,0.316107,0.360143
0.546565,1.631190,1.624501,1.042964
0.629294,0.486985,0.589777,0.912645
1.900996,0.969678,0.708604,0.920298
1.929673,1.870328,0.184029,3.193872
0.662196,1.359120,1.149449,0.207873
1.207089,1.668404,-0.055264,0.547532
0.844050,0.569460,2.018146,-0.171373
1.472098,0.663061,1.363445,-0.148483
0.253734,1.543316,0.831419,2.207282
0.791331,1.197733,0.100449,-0.666651
0.958951,1.221470,1.709862,0.843265
0.083719,1.655589,-0.603573,0.833418
0.639296,1.774250,-0.430928,0.649167
0.583545,1.949536,0.463052,0.086437
1.325738,0.665842,1.224807,0.933055
0.176914,0.557166,-1.352912,-1.058526
1.434782,0.393404,1.248994,0.808896
0.719913,0.153468,0.759913,-0.048767
1.922467,1.891084,2.131678,1.442189
1.456698,0.507366,-0.677206,0.008253
0.854544,1.935126,2.136460,0.250441
1.001377,0.574265,0.848293,1.214386
1.640180,0.197279,0.588162,-0.910961
1.296870,0.210062,0.532614,0.298067
1.132267,0.883708,0.688975,-1.093536
1.519573,0.755326,1.095979,0.214201
0.275707,0.370066,0.065622,-0.190913
1.822671,0.818137,-0.419231,-2.340954
1.480676,0.949602,0.048302,-0.237658
0.369804,1.344395,0.279269,0.597920
1.454302,1.446252,0.881136,1.464967
0.663475,1.414580,-0.955853,1.188063
1.334817,0.609914,-2.855819,-0.710093
1.100951,1.261248,0.217599,2.110150
0.706855,0.593027,0.185957,-0.097901
0.624973,1.578449,-0.137429,2.011061
1.974556,1.563601,-0.559169,0.719321
1.792799,1.121733,0.991944,0.176139
1.228895,1.236356,0.845705,0.744052
0.594916,0.629109,-1.590832,0.231315
1.756086,1.237289,0.608265,1.056366
1.531020,1.687518,-0.150372,-0.656796
0.268649,1.749407,-1.182874,-0.727327
1.434355,0.901600,1.157707,0.563275
0.632620,0.228919,0.299792,1.145843
1.574548,1.600517,2.133954,0.238348
0.832364,1.386993,0.235686,1.183354
1.500978,0.045168,2.057749,1.705221
1.451111,1.663177,1.866661,3.251759
0.303810,0.527273,-0.810175,0.230788
1.097475,1.542092,0.067640,1.989367
0.292844,1.850309,0.373102,2.021769
1.735531,0.888920,2.080813,1.236867
0.741452,1.180958,-1.715748,-0.945689
0.164762,1.168663,0.988815,0.217925
1.887642,0.558361,0.598452,0.646171
1.785920,0.120813,0.662238,-0.301513
0.789695,1.983171,-0.810744,1.050912
1.637403,1.127936,1.593021,0.203223
1.436550,1.849715,2.245617,1.267380
1.859981,1.123588,0.365647,1.168729
1.033822,1.038482,-1.110711,1.304289
1.812294,0.498481,0.158186,-0.070536
0.623109,1.549767,-0.010706,1.773070
0.345550,0.488553,0.361734,1.939535
1.052658,1.557414,0.177118,2.803579
1.006532,1.164244,0.381263,0.152390
1.203024,1.467620,0.775663,1.848197
1.211241,0.330351,2.186207,-1.231196
0.610941,1.989700,-0.348424,1.976025
0.725862,1.282762,1.520978,-0.117871
0.202792,0.836206,0.248098,1.133047
0.626863,1.586238,1.759501,0.321436
1.924831,1.396649,1.147882,-0.450110
1.305094,1.988662,1.305215,0.474107
1.116156,1.526470,1.521842,0.266151
0.459872,0.362051,-1.205025,-0.785218
0.618861,0.851644,-0.453291,1.158601
1.749016,1.282412,1.852000,3.351561
1.249215,1.552187,2.031049,2.340870
1.057766,0.051898,1.632932,-0.740896
0.129151,0.427330,-0.565133,0.485193
1.723310,0.760041,-0.481496,0.565883
1.654893,1.397643,1.293340,0.136354
1.377018,0.366558,-0.479402,-1.322535
1.158905,1.211794,-0.048841,0.200712
1.589595,1.328782,-0.228073,-0.691374
0.582357,1.915435,0.870906,1.293680
0.819623,0.154326,0.330860,-1.704772
1.307559,1.929230,0.592139,1.124169
1.558810,1.798832,-0.417862,1.128429
1.448684,0.554050,-0.361517,0.294054
1.116375,1.431139,1.519552,1.543880
0.876035,0.266927,-2.299785,4.528468
1.727304,1.307991,2.253088,0.548242
0.601712,1.508913,-0.600531,0.100383
1.331930,0.102311,1.037243,0.258918
0.411523,0.537300,-0.569777,-0.871861
0.235463,0.814070,-1.449045,0.424423
1.881136,0.052258,-0.253124,0.957016
0.079114,1.171766,1.498963,0.925129
0.387233,0.096425,2.102405,-1.280546
0.235467,1.627529,-0.604998,1.836319
0.653973,0.544426,0.566752,0.228241
1.712568,0.753105,-1.552728,0.564892
0.635172,1.808021,1.780830,1.577143
1.418935,0.216688,0.769265,-0.460398
1.504291,0.002788,0.732671,0.024370
0.153302,0.423859,1.952091,-0.252789
0.391361,1.480985,-0.466317,0.140985
1.199989,1.018043,1.261607,0.558854
0.574534,0.437840,-0.628236,-1.023801
0.060079,1.881063,0.891179,0.707229
0.024262,1.985876,0.616141,0.527348
1.285870,0.789680,0.334423,1.040807
1.080530,1.591120,0.690124,2.383455
0.097732,0.621569,-1.257116,-0.389840
1.395098,0.049932,-1.331509,-1.434423
0.047809,0.185490,-0.433751,1.220412
0.614257,1.458623,0.078974,0.889157
0.986422,1.433638,1.055652,0.282661
0.027781,1.206200,2.786540,0.829656
1.378475,0.034794,0.010301,2.152455
0.179659,0.823414,1.649287,1.005263
1.925415,1.200364,0.862797,0.621402
0.283580,0.315606,1.431015,0.076878
0.498008,0.691568,0.842541,0.871907
0.639298,1.707076,1.226571,1.635040
1.109559,0.509929,0.842624,-0.541191
0.786949,1.094470,1.412382,0.977125
1.985476,1.511657,4.196624,1.293934
0.913787,0.511135,-0.203577,1.576051
1.787805,0.764939,-0.006539,-0.374868
1.069565,0.818908,-0.301546,1.249484
0.680151,1.988963,-0.577646,1.389865
0.807824,0.951208,1.641244,0.245030
1.887167,1.476455,0.178179,1.494970
0.432491,1.112838,0.920588,1.014778
1.010889,0.690121,1.290230,-1.170394
1.626124,0.599306,-0.351255,-1.238270
0.915742,1.734013,-0.743959,1.469068
1.154218,1.214399,0.583304,-0.113190
1.856291,1.737537,-0.549204,0.409537
1.075793,0.294793,1.208894,1.131879
1.253275,1.847367,2.194313,-0.254212
1.595991,0.522973,-0.571289,-1.293085
1.062055,0.883094,1.361720,0.459033
0.618821,1.620879,0.564707,-0.748140
1.722164,1.595091,1.012093,0.778022
0.985348,1.639765,-0.277221,0.988739
0.386568,1.715354,-0.367909,0.184513
0.820767,0.367598,0.353837,-1.369384
1.490376,1.368253,1.791720,1.801999
1.459401,1.127388,1.394005,1.246871
0.807010,0.259600,2.217690,-0.270330
0.488651,0.837507,0.019779,1.016017
0.361252,1.335680,0.322530,0.476817
1.184427,1.024944,0.777754,0.707750
1.777157,0.057554,2.157220,2.557419
1.835862,0.180405,0.380649,1.465415
1.753419,1.073234,-0.297716,0.645785
1.507460,0.130215,1.248789,-2.034389
1.851653,0.946519,-0.337646,0.273734
0.974010,0.015973,0.620045,0.411732
1.701430,0.232150,1.168750,0.869109
1.879299,0.298155,0.387419,1.232092
1.809353,1.184246,-0.056443,2.133403
1.355348,1.759033,0.551528,0.241297
0.575419,0.879821,-0.924087,0.572248
0.087946,0.343917,-0.046907,-1.330202
1.720223,0.329530,0.997247,0.089492
1.770413,0.415692,1.180317,-1.693265
0.704262,1.066670,-1.352619,0.440893
0.283135,0.039305,-2.828046,-0.925651
0.245003,0.855342,0.980136,1.264370
1.304899,1.956041,-0.643565,1.132229
0.053038,0.115254,-0.035428,0.271907
0.735265,0.958627,-0.110238,0.748754
0.015777,0.007171,0.707185,-0.199913
0.007123,0.270603,-0.883484,-0.627879
1.469868,0.575549,1.784795,-2.211333
0.863041,1.198021,-1.484218,0.882138
0.801974,0.084231,1.566243,-2.169545
1.178801,1.367799,1.101082,-0.977129
0.572034,0.974125,0.606743,0.578048
1.144375,1.468900,0.783342,1.957526
0.000697,0.484679,1.097817,-0.289071
0.610934,0.908030,1.488136,-0.947332
0.504944,0.174963,0.393418,-2.265010
1.237573,0.848659,0.108352,0.922293
1.075465,0.083746,-2.411329,2.469709
1.099754,1.821994,2.055019,-0.713246
0.185621,1.813992,2.304078,-2.103552
1.235239,0.933149,1.733371,0.498090
1.012565,0.195718,1.110490,-0.083259
1.421290,0.684918,0.555729,0.270742
0.328657,1.309139,0.893487,0.631537
0.539464,0.761935,1.282518,-1.279558
1.817590,1.200203,1.477089,0.564194
0.609372,1.713177,-1.502058,2.156636
0.435755,0.381873,0.278603,-1.003020
1.981791,1.473754,1.143269,-0.434897
0.296136,1.587647,-0.144120,-0.080099
1.870209,0.004762,0.826535,0.587548
0.128129,1.547704,0.282081,-1.687860
0.595553,0.902261,0.591016,-0.302393
0.783862,0.402973,0.228902,-1.443174
1.244410,0.685397,1.084473,-0.846945
1.899213,1.564827,0.354435,0.473473
0.781248,1.724215,0.881099,-0.323027
0.625938,1.076074,2.571622,1.203224
0.875359,1.573591,0.445964,1.665906
1.459465,0.343849,1.545743,-1.686147
0.690873,1.738909,1.219360,1.836725
0.896967,1.918386,0.802250,0.597164
0.663877,0.386827,1.297217,-1.230611
1.508780,1.601953,1.938612,1.710029
1.554182,1.752348,0.961687,-1.359331
1.634134,1.318360,-0.066680,0.166868
0.015475,0.330310,-1.014092,0.962595
1.299144,0.214905,-0.085935,1.868211
1.947472,1.558463,-1.415163,0.962247
0.839235,1.460641,-0.104517,2.417213
0.329885,0.335258,-0.043913,0.102378
0.614447,0.388973,0.553886,-0.169534
1.779512,0.660908,0.494080,1.257728
1.672292,1.109965,1.402429,1.116609
1.578620,0.052093,0.837241,0.849637
1.021253,0.608878,0.339463,1.298500
0.956797,0.295266,2.361863,-0.495888
1.292751,1.200686,-0.284929,2.174887
1.303820,0.595078,-0.996833,0.330896
1.901817,1.570182,0.776664,1.572110
1.306235,1.633191,0.670269,-0.396278
1.310935,0.061426,0.109535,-2.449244
1.819698,0.862101,2.493406,-0.798933
0.379867,1.649669,0.719774,1.417861
1.231029,1.824976,2.678675,0.752424
1.505044,1.049996,-0.168849,-0.788720
0.797257,1.438728,1.045809,-0.040276
1.995242,0.474687,0.736726,0.439940
0.837897,1.620359,0.905199,0.497910
0.778309,0.861074,3.386578,0.350624
0.422664,1.128135,-0.626831,-0.256871
0.602350,0.584576,0.663019,2.021147
0.271508,0.370311,-0.757760,1.358120
0.648772,1.852244,1.205072,0.772139
0.619083,0.826053,0.601100,-0.212756
1.351573,0.235594,2.246484,-1.068230
1.731441,1.358371,-0.612126,0.345119
0.620406,1.505060,2.265655,1.185973
0.566106,1.997729,-0.077109,0.393357
0.492961,1.050645,0.155704,-0.890573
1.040604,0.353843,-1.221441,-0.307717
0.849727,0.353359,-0.421424,0.368654
0.450657,0.870106,0.575525,0.941896
1.784467,1.001731,0.046420,-0.549268
0.624077,0.638666,0.193038,-0.290755
1.499392,0.467530,2.059316,1.827254
1.979073,0.271637,-0.312640,-0.035358
1.281988,1.325772,0.673722,0.746360
0.676287,0.856809,0.005689,-0.573000
0.210913,1.518288,1.091387,-0.195802
0.459393,1.833150,0.882022,-0.860037
0.112896,1.279980,1.783417,1.079751
1.711052,0.865387,0.358163,2.123031
0.945037,0.169093,0.259228,-0.229390
0.550876,0.620089,-0.777490,0.078525
0.672435,1.116226,0.415924,-0.442698
0.880440,1.282324,-2.369909,-1.339848
0.385756,1.933836,-0.614243,0.167554
0.102853,1.475982,1.361660,2.484768
1.120028,1.402683,-0.485204,1.170869
0.473697,1.280522,-0.652624,0.780889
0.584183,1.535836,0.400452,0.767587
1.282052,1.776531,2.154834,1.584876
1.860731,1.712041,1.668305,-1.731203
0.685302,1.569482,0.178138,-0.826878
0.135878,1.246927,-0.154785,2.554261
1.581848,0.563843,1.981150,1.577628
1.441406,1.831940,-0.480564,1.188667
0.374778,1.748615,1.136727,0.551768
0.484407,0.185873,0.479036,-0.772147
1.021566,1.096850,0.219133,0.756111
1.809368,0.446098,1.196346,1.236846
0.420222,0.592798,0.102026,-0.828523
0.090895,1.984544,1.636214,0.983363
1.731066,0.127002,1.147816,0.672655
1.935416,0.060975,-0.770870,-1.465488
0.788860,1.638359,2.440488,2.672660
0.202289,0.758256,1.716184,-0.541065
1.211894,0.574130,0.724961,0.899696
1.619211,0.237541,1.031862,1.610631
0.920991,0.352133,1.402128,-1.411442
1.909890,1.828709,1.472971,0.688952
0.408374,1.310905,-0.315414,0.830567
0.544110,1.779511,-0.736893,-0.533898
0.700259,0.232693,1.584013,-0.271128
0.844022,1.390120,0.830595,1.701141
0.279253,1.521449,0.037025,0.706341
0.313502,0.743678,0.852816,-1.301002
0.145196,0.245141,-0.796306,-0.902222
0.088515,0.484090,0.334327,1.042225
0.085677,0.878021,-0.167256,-0.778284
1.435404,0.255025,-0.053285,-0.049585
0.227706,1.575629,-0.520165,1.241025
1.917844,0.118479,-0.355895,-0.136692
1.047982,0.284926,0.255530,-0.875935
1.008323,1.700759,-1.562094,1.511356
0.756667,0.461657,-1.022636,0.370777
0.322028,0.599482,1.914782,0.430796
0.354393,1.293914,-0.302616,0.495888
1.476168,1.838927,1.727560,3.347969
1.486894,0.706225,0.065604,0.803689
1.759626,1.852636,0.567202,-0.048898
1.010188,0.888908,1.958017,0.678743
0.240800,1.263680,0.424732,0.431297
1.925813,1.557251,1.134117,0.251187
0.011814,0.885959,-0.448128,0.859409
0.214340,0.805886,-2.188888,-0.349168
1.192033,1.906547,0.013150,1.669010
0.057712,1.452507,0.393780,0.192327
0.642177,0.937405,0.660285,0.915350
1.269066,1.269118,2.510313,0.837086
1.413388,1.848223,2.506690,-0.344737
1.166188,1.650288,-0.219080,-0.222509
0.332950,1.900454,-0.110807,-0.134351
0.889095,1.262168,-0.551694,1.713481
1.712709,0.858755,-0.238510,1.044673
0.287262,0.263724,-1.019694,0.205067
0.225134,1.207554,-0.369873,0.431132
0.868804,1.376496,1.025340,-0.664751
0.335686,0.399492,-0.624894,-0.143216
0.179958,1.496972,1.569588,2.385075
1.370645,1.941871,2.247764,0.236653
0.976245,1.255934,0.604456,-1.088277
1.266794,0.226362,-0.698236,1.773844
0.647590,1.156104,0.886029,-0.186875
0.062143,0.191383,-0.311420,0.388726
0.702203,1.388512,0.654930,1.080878
1.453021,1.229936,0.915567,-0.009842
1.922348,1.484814,-0.118607,0.542235
0.700787,1.485175,-0.918882,0.500982
0.761210,1.756502,0.541545,-0.389114
1.272196,0.732695,-1.601725,-0.816278
0.000979,1.477152,0.850525,-0.659161
1.794467,0.732480,0.979284,1.366486
0.621043,0.649133,-0.599527,-0.118712
1.941449,0.083734,1.746292,0.213928
1.517888,0.191621,0.960055,1.007357
0.371303,0.948788,-1.124585,-0.900793
1.094046,1.239262,-0.482966,-0.298552
0.649423,1.830924,1.630695,2.257512
0.648808,1.329950,0.818489,0.774591
1.546788,1.475712,0.223690,0.676423
1.461002,1.906745,2.181920,1.456670
1.310905,1.674336,-0.404557,0.048763
1.120197,1.716462,0.267522,1.535708
1.625699,1.643261,1.330019,1.188162
0.839636,1.601622,1.337779,2.823267
0.781828,0.029503,1.617035,3.119535
1.317017,1.655626,0.721282,0.279367
1.735944,0.095881,1.228310,2.119045
0.616941,1.242280,-0.288993,-0.760910
0.832584,0.638860,-0.678885,2.490417
1.475236,0.511244,-0.295022,1.541920
0.450966,0.963380,0.268975,1.259994
0.436857,0.280954,1.271710,0.061524
0.693275,0.617788,-0.292806,0.731440
1.416450,0.948163,1.110752,-0.406740
0.701406,0.714863,0.576480,-0.513129
0.058067,0.388095,-0.641132,-0.610892
0.759485,1.173045,2.295596,0.485615
1.354136,1.494801,-0.148173,1.863780
1.287412,0.165896,1.195860,0.196579
1.941470,1.406534,1.240025,0.166977
1.507454,1.257943,0.998122,0.325127
1.801228,1.193067,2.571804,0.112649
0.327696,0.808290,-0.647086,-0.498405
0.890850,1.894095,0.448810,0.059734
0.276849,0.988689,-0.327337,0.485668
1.395986,1.172491,1.317862,0.631151
0.811796,1.925744,-0.006578,2.132627
0.324151,0.926154,-0.836568,0.597205
1.864546,0.978719,2.249224,2.944267
0.099585,1.587161,-0.775941,-0.050121
1.901656,0.497914,1.371018,-0.816661
1.784004,0.318467,0.274319,2.532831
0.721297,0.962755,1.483572,0.553696
1.928281,0.927653,-0.000630,1.037522
0.488284,0.734542,0.776599,-0.882643
1.991825,0.546367,0.120503,1.722956
1.623282,1.815083,-1.541819,0.651098
0.038227,1.543275,-1.092715,-0.230108
1.835877,1.363931,-0.671988,-0.542099
0.620506,0.563380,-0.509256,-0.264270
1.209340,1.780622,1.592359,1.209301
0.051742,1.036371,1.827479,1.243259
0.695852,1.787366,0.043231,2.049826
1.080428,0.085885,-0.184028,0.492516
0.815452,1.328467,-0.729397,0.205358
0.922117,0.884522,1.345630,0.009694
1.239943,1.149966,0.538993,0.029941
1.666709,0.225066,0.980227,0.791337
1.729852,1.470506,0.788476,0.807778
1.357653,0.863259,0.614547,-1.744808
1.401369,0.204799,0.451087,-0.119651
1.040433,0.450809,-0.115501,-0.602292
0.018389,1.231703,0.306538,1.494118
1.965121,1.256761,0.601859,-1.281485
1.983784,0.687229,0.547187,0.852594
1.140308,1.008740,-1.277716,1.263236
0.961994,1.482516,0.705122,0.642801
0.511182,0.662159,0.686962,-0.034847
0.560692,0.179256,1.565982,0.977771
1.062589,1.494098,0.678360,-0.430564
0.057168,0.113696,-0.424704,-0.128193
0.541811,1.316329,-0.443161,1.215871
1.404898,1.204269,0.568919,1.912906
0.704581,1.108089,-1.575004,0.507451
1.499696,1.821028,2.076987,3.246659
0.925902,0.259629,1.292213,-0.318100
