init_x,init_y,next_x,next_y
1.961792,1.100325,0.675503,0.410547
1.311576,1.984418,-0.030433,1.497143
1.399398,0.795495,0.371122,-0.223471
1.634283,1.494169,0.113042,0.707870
1.484924,1.543996,1.397298,-0.165960
0.020206,1.161964,2.927563,2.066923
0.266851,0.191225,-0.006155,-0.037255
1.320838,1.707585,1.285642,0.694575
0.508080,1.352055,2.196669,2.175213
0.558635,0.474573,1.036017,-0.264223
1.512297,1.463119,1.069769,0.729461
1.918492,0.749839,1.622866,-0.550430
1.771648,1.807621,1.834586,0.496322
0.216731,1.276571,0.725809,-2.409786
0.518131,1.294464,1.502892,0.755291
0.182574,0.394480,-0.481054,0.268677
0.184796,0.659153,-0.924183,2.105437
0.603832,1.234938,-1.084744,0.502258
0.037962,0.707111,1.965586,0.847366
0.775685,0.177748,0.759334,-0.270406
0.089882,0.224545,-0.741330,1.530836
0.861736,1.370562,0.866908,0.926406
1.077869,1.709535,0.618996,0.435677
0.612045,1.900523,0.072125,-0.105231
1.671410,0.039791,0.532084,0.381987
1.196519,0.686223,1.530430,0.587257
1.658089,1.462704,2.231519,0.613044
1.965908,1.685139,0.056556,0.051630
1.673193,1.807475,1.822230,1.496635
1.321358,0.444044,0.764030,-0.458211
1.228185,1.794449,-0.640472,1.085352
1.868935,0.220618,-0.097822,-1.048797
1.467626,0.046671,-0.734815,0.485998
0.393746,0.900944,0.544812,0.148173
1.668041,1.990444,1.134984,0.047662
1.642476,1.170188,0.914526,0.763191
1.475614,0.646376,-0.781616,1.331928
1.435756,1.615121,0.765545,0.088956
1.336815,1.319186,2.109366,1.090841
0.437146,0.025008,-1.620830,-0.342241
1.595915,0.677035,0.703828,-0.274770
0.420012,1.232604,0.863017,0.748420
1.346214,0.019179,0.861030,-0.571481
0.295455,0.147655,0.168954,0.470077
1.655872,1.422767,1.674755,0.562551
1.831727,0.437881,-0.856679,-1.498091
0.177455,1.184560,0.704841,0.823325
1.007177,1.861760,0.583572,0.799347
1.950991,1.938776,0.863649,2.853951
1.854164,0.104571,1.637171,-1.064949
1.794441,1.451516,0.136678,-0.630868
1.037529,0.770529,0.410708,-0.153674
1.245234,0.360951,0.761980,-1.623345
1.104893,0.633328,-0.447078,0.648869
1.290900,0.951478,0.904045,-1.062108
1.654085,1.455889,0.173205,1.382876
1.429793,1.622092,1.619176,0.946326
0.333608,1.742826,-1.221903,-1.548915
0.549326,0.307724,-0.549824,-0.055916
1.382818,1.253153,2.137136,-1.356242
0.955864,0.044523,0.147777,-2.595945
1.038172,1.825200,2.857060,-0.090784
1.897875,1.014030,0.585502,-0.405687
1.703228,1.425709,-0.142458,1.347977
0.591918,0.575443,1.217045,-0.360162
0.763215,0.249111,-1.387308,0.949884
0.407014,0.523386,-0.413271,-0.052303
1.132438,0.905584,1.064863,0.710950
1.203807,0.261431,0.379302,-0.966778
1.522570,1.029303,0.754872,0.097410
0.555307,0.423581,-1.458010,-0.129278
0.127558,0.153992,-1.297719,0.175373
0.467182,0.009033,0.526485,0.046608
0.668597,1.714739,0.364006,1.429611
0.201120,1.159006,1.555547,0.161422
0.287741,0.253131,-0.300520,1.720707
1.119578,0.785384,-0.922385,-0.459567
1.922057,1.742901,1.488390,2.173000
1.198551,0.707580,-0.914210,0.699779
0.708097,0.367218,0.605979,0.201645
1.752027,0.181130,2.066759,0.163331
0.758098,0.005699,1.587487,1.165773
1.531648,0.060625,0.486992,-0.436975
1.820324,1.353612,2.102451,1.119803
0.966081,1.602723,0.525457,0.606187
0.020382,1.521107,0.576971,-0.014740
0.033384,1.364778,0.864339,0.178403
1.630124,1.559745,1.862651,0.774193
1.698733,0.054777,0.084836,1.694328
0.649860,1.480342,0.913810,-0.646110
1.969824,0.757962,0.598638,1.111801
1.935428,0.471072,0.198351,-0.272833
1.606347,0.707346,2.068418,-0.223301
0.093305,0.341739,-1.050929,2.306339
0.982298,0.252572,-0.158112,0.702539
0.202399,0.023940,-0.483345,-0.733153
0.230703,1.700068,-0.587038,-0.074145
0.412175,0.440707,-0.089858,-1.068189
0.128617,0.214345,0.039617,0.151809
1.001848,0.899220,0.239827,1.695881
0.136809,0.993760,-0.189787,-0.265209
0.040624,0.757465,1.762154,0.927327
0.413084,1.771382,1.760315,1.284676
0.816182,0.950924,0.195942,1.626243
0.506191,0.139922,0.158922,-1.747443
0.979329,1.537913,1.329682,1.477709
0.846342,1.527970,0.486678,0.674834
1.068290,0.440199,-0.098975,1.367665
1.818423,0.925618,2.272121,1.677912
1.141165,0.703067,1.731320,1.110057
1.670131,0.519925,0.165328,-0.458502
1.474610,1.523175,0.408154,-0.401227
1.588395,1.770675,0.872837,0.917638
1.506166,1.859841,-0.037056,2.675530
1.524761,0.593864,-0.556680,1.425068
1.448229,1.179947,-0.243795,0.540406
0.206807,1.574688,0.132673,1.632982
0.415890,1.267058,0.129449,0.807754
0.129001,0.027342,1.307055,1.667647
1.838761,1.648063,1.395815,-1.503203
1.574978,0.423735,0.743417,2.161876
0.520587,1.169134,-0.478843,1.220035
0.417661,1.012660,-0.985284,0.917152
1.481360,1.695483,0.145774,-0.222952
0.140429,1.985111,-0.282653,1.067974
1.043062,1.335856,-0.815282,2.223794
0.331838,0.517921,0.035386,2.307477
1.836214,1.574259,1.602892,0.246602
0.012818,1.380496,0.700509,-0.051778
1.785746,1.132395,1.063889,-0.616700
0.181646,0.822785,-0.337987,-0.253400
1.052389,1.207985,-1.621262,-0.576853
0.396246,0.668345,0.979846,-0.761718
0.659536,0.328976,-0.512324,1.278710
0.010962,1.464453,-1.184336,1.235186
1.724346,1.365790,0.399302,0.249883
1.397210,1.990071,0.279410,1.472141
1.853814,0.213027,1.420742,0.697451
1.179086,0.444058,-0.048054,1.497402
0.640455,1.008984,-1.480948,2.350136
0.717033,1.248966,-0.353350,-0.204402
1.223991,1.695496,2.020112,1.656400
0.388160,1.076772,0.968509,1.707627
0.781202,1.503268,0.069689,1.467007
1.730843,0.233640,1.550081,-0.546322
1.997248,0.940959,1.868732,-1.192931
0.707038,0.480922,0.292241,0.521871
0.954847,1.166515,0.239146,1.297872
0.281088,1.896891,0.593503,0.655713
0.472802,1.666464,-0.285717,2.118274
1.470406,1.397631,0.954293,2.394660
1.349213,0.221243,1.168283,2.938781
1.538887,1.856325,2.243069,1.854197
0.430423,0.346195,-0.098317,2.547730
1.927069,1.881936,-0.667713,1.548237
0.605586,0.183391,0.011654,1.847470
1.558527,0.827834,-0.455275,-0.120369
0.249084,0.184662,1.098952,-0.406691
1.760353,0.445359,1.217280,-0.663034
1.544844,0.525930,0.475721,-0.109105
0.290076,1.478317,-0.354198,1.816005
0.376508,0.996182,-0.097421,1.743673
1.130525,0.315653,0.118391,0.414610
0.063694,0.986921,1.937391,0.037328
0.033329,1.951524,0.934996,2.756210
0.388226,1.979603,0.669677,0.715791
1.059440,1.631103,0.373862,1.277335
1.295671,0.508811,-1.059325,-0.791677
0.707679,1.306145,1.447571,0.997167
1.840053,1.062772,-0.346327,1.481495
0.125418,0.546188,0.073700,-0.539223
1.329591,1.365528,-1.252056,0.513839
0.349819,1.403390,0.721524,1.097950
1.067100,0.943344,-0.043319,2.942612
1.036609,1.510388,-0.129693,-0.170711
1.457795,0.158342,1.837679,-0.002997
0.159150,0.654895,-0.021504,2.964781
0.284500,1.237462,1.486216,1.273349
1.398665,0.274901,0.342661,0.159132
1.413483,0.983528,0.732439,0.636676
1.634152,1.695368,1.639604,1.116904
1.122839,1.286389,1.971085,0.204631
1.717688,0.337404,0.257645,-0.099122
0.001369,1.450512,1.129329,1.154512
0.315238,1.344695,0.676396,0.348486
1.327500,0.866774,0.763302,0.736957
0.154755,0.172779,0.938857,0.298563
0.068212,0.011798,1.042352,-0.053963
0.903328,1.331961,0.003722,1.023761
0.360196,0.752123,0.453379,1.188289
0.980940,0.460666,-0.443434,-1.094393
1.352157,1.218329,2.390907,1.450847
0.394255,0.906735,1.377215,1.526043
0.487211,0.935562,1.307659,0.102396
1.641930,1.867579,1.016577,-0.319643
1.660622,1.772345,2.869604,0.965393
1.137774,0.716334,0.559013,1.990558
0.714913,1.014774,1.262901,1.311072
0.809314,0.707467,-0.223431,0.657994
0.794975,0.113434,-0.588530,-0.814603
0.284673,1.626135,1.090345,-1.396290
1.877591,0.646216,2.028366,-0.434194
0.738483,1.758820,0.033580,-0.269167
1.406264,0.408457,2.228380,-0.623338
1.151586,1.865927,0.255965,0.133660
1.235835,0.640660,0.585480,0.253963
1.709877,1.212375,0.872639,-0.627819
0.986690,1.440468,1.218614,-0.326511
1.927174,0.989484,0.563507,0.370647
0.982345,1.560370,1.824328,0.408045
1.164387,1.077038,-0.424433,0.273649
1.102516,1.508536,0.786702,1.369443
0.227230,1.743583,-0.429791,-0.306768
0.767981,1.407059,1.102671,0.980042
0.317175,1.815050,-0.080212,-0.234322
1.033591,1.949970,-0.761654,-0.153529
1.852456,0.466779,1.456643,0.856140
0.980109,1.971790,2.199477,2.241096
1.996301,0.624757,0.953190,-0.951310
0.729275,0.662768,1.380876,1.929644
1.795935,1.041857,-0.172097,2.757812
1.205485,1.019849,-0.535779,-0.445295
1.768491,1.922889,2.916719,1.267578
1.731197,1.539408,0.225729,0.522315
1.007479,1.160834,0.901929,1.324897
1.865270,1.271643,1.277750,0.373187
1.171344,0.415431,-0.058001,0.505906
1.583715,0.972479,0.135489,0.291211
1.728878,0.224532,2.639385,-1.153737
0.039979,0.764220,0.164668,1.155871
1.397508,0.307820,-0.684787,1.102327
1.404749,1.651738,1.829557,0.183556
0.333709,1.267196,0.090436,-1.169983
1.567235,1.498885,1.747537,-0.742146
0.201843,1.742010,1.309291,1.280875
0.438956,0.789087,0.334468,1.736086
1.585122,0.787318,0.386438,2.348493
1.866718,1.008165,0.797263,0.704135
0.783475,0.459225,0.087294,0.193867
1.080104,1.809584,2.279240,2.968520
1.783856,1.044065,1.940052,1.044086
0.181755,1.049674,0.675359,-0.134258
1.687927,1.582834,0.189116,0.935184
1.236836,1.386722,-0.079151,0.529453
0.738605,0.350155,-0.464124,-0.786436
0.628372,0.512256,1.386965,0.224053
1.066003,0.537221,1.908056,-2.894658
1.067843,1.896745,1.271796,1.223833
1.481027,1.302661,-0.435210,-0.107426
1.809294,1.776735,0.806350,0.356396
1.981338,0.638348,1.792073,0.935274
1.018142,0.132041,1.514085,0.737050
0.218703,1.182331,-1.796364,-0.599578
1.241705,0.427441,1.637772,0.238017
0.672346,0.784266,-0.877263,0.330272
0.730191,0.645593,-0.039995,0.955106
0.812376,1.874467,-0.634948,0.414157
0.132994,1.885255,0.606824,-1.212448
0.196179,1.168187,0.289448,2.170060
1.054153,0.868344,0.736086,0.268778
0.534118,1.765781,-0.199810,1.685143
0.050017,0.058878,0.790046,-0.447587
1.715308,1.245002,1.399676,0.515988
0.516343,1.872712,0.783330,0.438211
1.845191,1.644927,0.528240,1.678221
1.620920,0.639323,-0.656147,-0.053449
1.629316,0.545471,-1.329420,-0.049112
1.736598,1.236958,-1.339601,-0.412567
0.336631,0.776738,0.399111,-0.062919
1.078718,0.680346,1.894111,0.800523
0.431956,0.616816,-0.710501,0.317571
0.747485,0.471869,-0.188701,0.476886
1.846549,1.622700,-2.121764,0.444880
1.373854,1.163230,0.144579,2.216790
0.589664,0.643108,-1.077019,-0.735755
0.847971,1.376756,1.787374,1.421559
0.236474,1.190985,0.458826,1.094098
1.206526,1.216800,0.557115,-1.858512
1.818195,0.785362,1.241477,-1.057669
1.622793,0.976056,1.721747,-0.235629
0.302617,1.158283,0.850180,1.948938
1.407092,1.685169,-0.141602,0.574641
1.944234,1.654382,0.177189,2.149116
1.833520,1.026013,2.498149,0.123302
1.944811,1.275119,0.947875,-0.844119
0.714509,1.811010,0.337386,0.995947
1.149073,1.824461,-0.230627,-0.099591
1.674350,1.088575,-0.203641,-0.170040
0.615870,1.489984,-0.559095,1.240204
0.506354,0.762728,0.237116,1.061023
0.176420,0.093813,0.134745,-0.108671
0.553479,1.638901,0.636988,0.468715
1.719970,0.179282,2.619798,0.343459
1.327179,0.166769,-1.547971,1.018950
0.134063,1.057957,0.065490,-0.554447
0.707353,0.649917,-0.083862,-0.173299
1.870870,0.810993,0.495062,1.958340
0.511362,1.796132,2.157011,1.012228
1.663430,0.095253,0.674534,0.582098
0.309483,1.258018,0.309486,2.495590
1.999518,1.087201,0.942326,-0.209598
0.613784,0.589661,-0.076560,1.427842
0.102860,1.856582,1.595917,2.292071
0.814980,0.086815,-1.042557,-0.341740
0.964048,1.209065,1.325479,1.191695
0.115481,0.999779,0.702291,2.117740
0.513988,1.091209,0.112213,-0.005681
1.624040,0.670396,1.956664,-0.657418
1.063024,1.288915,1.263441,-0.502841
1.070841,0.415882,0.309828,0.693281
1.042518,0.532040,-0.218623,0.517747
1.256718,1.369896,0.820311,0.777521
1.413183,0.919136,-0.000230,-0.686855
1.231899,0.452283,-0.090077,-0.489577
1.212295,1.432713,-0.193586,0.087051
1.096358,1.211916,0.087629,-0.460022
1.173509,0.929522,-0.382188,0.016839
0.380078,0.921953,0.672601,-0.888003
0.936854,1.045483,0.004078,1.290864
1.409603,1.964346,-0.371690,1.000396
1.048550,0.914287,0.283494,-0.238033
0.841652,0.452815,-0.126598,-0.392724
0.163363,0.073351,-1.104977,0.155338
0.292769,0.376880,0.052198,-0.520790
1.537241,0.305557,1.005050,0.028775
0.690994,1.420979,0.360786,0.061256
0.391286,1.996791,-1.822852,2.356975
0.893812,0.398784,0.195559,1.369819
1.830860,1.516104,1.157188,0.360094
0.651412,1.371049,-0.457344,-0.953173
1.730354,1.430437,2.265730,2.883110
0.887967,0.774435,-0.280464,-0.389428
0.137429,1.920735,-1.660357,0.685227
0.707387,0.505930,1.198162,-0.113378
0.848415,1.312494,0.548692,1.249226
1.437051,0.371528,0.856004,0.688092
0.615288,0.095070,-1.074654,0.297584
0.841893,1.985479,2.191270,1.151673
1.078292,1.970533,1.031309,1.241115
1.099859,0.253930,0.358162,0.310293
1.802209,1.577680,-0.173292,1.095033
0.716616,0.701843,-0.436515,1.158902
1.042254,1.487703,-0.136055,-1.056709
1.377261,1.970759,-0.912490,1.486107
1.333545,0.390113,0.445379,-0.427937
1.691216,0.156917,1.683708,1.578996
1.744915,1.093124,1.268062,1.090893
0.538228,0.332822,-0.142613,2.134033
0.145651,0.625113,0.050150,0.987487
1.138418,0.983244,1.119636,0.271461
1.783458,0.550387,0.830670,0.264207
1.451251,1.803232,0.458192,-0.526082
0.863619,1.043757,0.492380,0.424857
0.194057,0.244953,-0.028484,-0.128792
1.216107,0.530536,0.487548,1.116946
1.651141,0.938637,0.626697,-1.049140
1.908524,0.213642,-0.224250,0.296775
0.795927,1.392329,-1.748955,0.122296
0.567076,0.038487,0.341266,0.678388
0.916412,0.762978,-0.330658,1.428558
0.167866,1.715259,1.845970,1.943326
0.835131,1.149329,0.027170,0.539263
0.571257,0.004525,-0.163571,-0.408039
1.133463,0.287226,0.273532,0.909205
1.842793,1.062478,-0.633926,0.473123
0.473474,0.134215,0.318935,0.953648
1.927572,1.602728,-0.892576,1.091591
1.300256,1.576046,1.310736,0.648772
1.974535,1.784225,2.828676,2.295657
0.966497,1.606378,0.802088,-0.248711
0.728106,0.400188,1.445453,-1.499123
0.169458,0.663883,-0.134308,-0.162781
1.649375,1.819391,2.264127,-0.096720
0.614109,1.344710,0.369733,1.086806
1.949626,1.185889,-0.421258,0.515371
1.255121,1.916766,1.029496,0.713377
1.144962,1.168523,-1.736472,0.722814
0.547101,0.524892,-0.827432,-1.854344
1.526756,1.290052,-0.001984,-0.100897
1.148454,1.157211,0.854496,0.627966
1.163555,1.901285,1.318518,1.184227
1.688465,0.582971,1.229417,0.740377
1.622630,0.390044,1.231362,-0.661318
0.685782,1.507717,0.167474,0.152642
0.555975,1.863807,0.894932,-0.513298
1.596060,1.547907,0.852918,-0.196708
1.088665,0.686297,0.438317,0.110005
0.908330,0.733159,0.569180,1.478653
0.748631,1.883016,1.050156,0.044907
0.151938,1.359057,1.282501,0.413608
1.573199,0.762659,1.640508,-0.413046
1.364398,1.868154,0.943473,2.236187
1.858559,0.517546,0.365760,0.154856
0.123441,1.430043,0.116313,-0.160581
1.278894,1.379338,-0.354309,-0.849843
1.114781,0.823189,-0.551761,0.862306
0.489374,1.342193,2.917849,0.189766
0.469116,0.789222,-2.163278,-1.225004
1.119617,1.797993,0.611835,0.761311
0.359180,1.381548,1.278689,0.584699
1.352914,0.887848,-0.227461,-0.592104
0.842846,1.785828,1.562028,0.910986
0.476508,1.097470,1.315387,1.535875
1.507984,0.309812,2.384408,0.249525
1.047126,1.180596,1.615290,0.168171
1.919364,0.285488,0.163376,0.451690
1.062211,0.774360,0.946066,-0.093716
1.700870,1.394324,0.414548,-1.654152
1.658797,0.573741,-0.047799,0.504749
1.922035,1.412785,-0.243780,0.560384
1.425070,1.272868,-0.794036,2.315088
1.446656,1.743815,1.594038,1.057279
0.296511,1.490332,-0.664419,0.982850
0.071987,1.454759,-1.230007,-0.315165
0.958102,1.012499,1.576416,-0.141136
1.657364,0.007211,-0.074038,-2.234441
0.034710,0.981541,0.601689,1.248960
1.516954,1.805498,1.949888,1.237925
0.397449,0.910129,0.346410,-0.046086
1.069048,0.072923,1.015485,-1.218933
0.014316,1.146942,0.359828,0.106210
0.188538,0.504733,-1.840623,0.243035
0.661298,0.111361,-0.385517,-0.146684
0.445347,1.332364,-0.999757,0.239840
0.753970,1.568788,0.912264,1.075515
0.357450,1.567333,2.109913,-0.633648
1.311080,1.652334,-0.024862,1.440579
1.206945,0.628187,0.142017,-0.532328
0.103926,1.289652,1.456915,0.731502
1.149377,0.473615,0.509840,0.381673
0.062303,0.979284,0.305737,-0.539126
0.177601,0.708391,-0.012908,0.473885
0.685537,1.836892,0.528346,-1.086143
1.664492,1.161613,0.153430,-1.128581
1.276208,1.283494,-0.640737,0.484737
0.218400,1.358734,0.084652,-0.513167
1.942248,0.422376,0.175079,-0.843112
1.506366,0.215591,-0.887504,0.241471
0.213813,1.888224,0.101582,0.789979
0.594954,0.627620,0.964646,1.893208
0.761635,0.419527,0.588605,-0.684607
1.864344,1.229963,1.070737,-1.009633
1.478843,0.237355,0.326729,-1.057528
0.814880,0.580535,-1.663101,0.936795
1.851125,0.102406,1.279749,0.837250
0.910459,0.018564,-0.021464,0.664470
1.336749,1.789871,1.406741,0.099086
1.927123,0.368988,1.940730,0.104933
1.616163,0.510570,0.531499,0.975726
1.060806,0.029650,2.031992,-0.692258
1.605780,1.059769,0.013347,1.050025
0.121180,1.456402,0.282971,1.486229
0.049502,1.772920,0.880041,1.015509
0.030636,1.959230,-0.871523,1.388446
1.597640,0.523507,1.957354,1.828207
1.156079,0.615067,0.862354,-0.473806
0.610414,0.686212,0.501992,-0.220247
1.943626,1.077238,1.411802,0.674651
1.923861,0.913830,2.247480,0.766429
0.737945,0.793957,-0.090749,0.646240
0.211375,0.983893,-0.709456,0.344383
0.612073,0.557840,-0.435158,1.258064
0.917144,1.698345,-0.921977,0.681362
0.507995,0.435364,0.023067,-0.938236
1.732902,0.034903,2.148096,0.985542
1.160927,0.574386,-0.188426,-0.726621
1.594787,0.356349,1.243509,-0.536136
1.558878,1.807240,1.378395,0.693964
0.252510,0.326609,-0.342165,1.980609
1.539897,0.670211,0.751671,0.881473
0.366424,1.237620,0.489983,1.481975
1.085565,1.172025,1.752419,1.773354
1.186731,0.338679,-0.423497,0.419355
0.213533,0.252644,1.455758,0.133408
1.660980,0.001547,0.026490,0.022052
1.995335,0.901308,2.008636,-1.432064
1.352447,1.856496,0.344320,2.169454
0.917879,0.973011,0.902233,-0.088710
1.034019,0.148229,-0.849597,1.545996
0.691523,1.708821,0.741194,-0.170146
0.917756,1.202553,3.355319,1.169909
1.716476,1.357904,-0.860074,-0.095384
0.046703,0.130825,1.125170,0.127078
1.991488,0.171993,0.755774,0.681066
1.526985,0.821755,1.224921,0.788354
1.962117,1.692481,1.859217,0.115691
0.819827,1.892796,0.637168,0.751641
0.840369,1.683630,1.500295,-0.647364
0.603871,0.739913,-0.422995,1.660961
0.432315,0.151726,0.431654,-0.182885
0.425891,0.435864,-0.162770,1.227918
0.274943,1.729421,2.113042,0.581170
1.246843,1.391183,-1.992505,0.555856
0.211536,0.756610,-0.678301,0.881979
0.709201,1.148960,1.216773,-1.076520
0.147414,1.921506,0.701633,0.088099
0.693301,1.442154,1.393718,0.227912
0.226612,1.561678,-0.188197,0.831867
0.211679,0.259088,-0.341706,0.225041
0.950074,1.731848,2.080143,0.749736
1.792441,0.299308,0.220144,0.688935
0.840116,1.106224,0.902603,0.058306
0.460889,1.317151,-0.169065,1.147313
0.681032,1.005131,0.679408,0.412049
0.374884,0.688348,0.303071,1.175776
0.078558,0.484682,0.729153,2.314253
1.767818,0.774325,1.186448,1.225730
0.014267,0.392827,-0.738126,-1.057530
0.952645,0.623816,2.103112,2.221625
1.086941,1.145768,-0.197205,-0.342162
1.049078,0.749173,-0.081700,1.286890
1.880207,0.158499,1.704087,0.211192
1.288327,0.873326,0.894892,-0.269048
0.899123,1.560492,0.237385,-0.780250
1.518561,0.238005,0.128454,0.885304
0.424254,0.983187,0.959983,-0.928380
0.930899,1.561187,-0.324273,-1.297252
1.627755,1.672857,0.400765,0.415471
0.181765,1.994927,1.192153,1.312489
0.713822,1.155517,0.736839,0.866555
0.106166,1.855358,1.437805,0.104736
0.964465,1.088336,0.348756,0.843174
0.995028,1.641024,0.790272,1.025720
1.104481,0.838446,0.472735,-0.096789
1.746962,0.055978,-0.102912,-1.090725
1.893475,0.019840,0.410641,0.131610
1.605496,0.454468,0.691406,0.987176
1.165763,1.705895,-0.560389,-0.082192
0.747341,0.447210,0.762958,-0.088409
1.847527,0.175825,-0.840880,1.888813
1.025661,1.813138,2.091293,-0.366163
1.688891,0.107680,0.454070,0.457008
1.356851,0.120178,1.406970,0.386797
0.194394,0.315249,-0.609236,-0.894476
1.886907,1.416082,1.564645,0.839254
1.161443,0.787323,1.284423,0.126072
0.001872,1.552665,-0.953812,-0.202013
0.313649,1.368191,-0.280530,-1.315819
0.933683,0.449941,0.616892,-0.414196
1.237455,0.438344,0.913690,-1.201806
1.799655,1.104666,1.326549,0.532901
0.634838,1.090163,-0.229760,0.074425
1.617952,1.547425,0.164062,0.684951
0.095940,0.147952,-0.667396,1.078611
0.112004,1.809878,0.936032,0.734386
0.744235,1.911488,1.087520,0.729312
0.208825,1.167600,1.470566,1.453178
1.915324,0.480012,0.619683,-0.279541
0.767470,0.974824,0.541429,1.709299
0.328162,0.817392,0.343515,-0.732513
0.076611,0.100385,0.455204,-1.007196
