init_x,init_y,next_x,next_y
0.119491,0.518346,0.830994,-0.106997
0.732725,0.651593,0.144950,-0.664275
0.957245,0.247724,0.065979,0.753601
0.530233,0.282008,0.564800,1.614765
0.687069,0.558704,0.940627,1.481865
0.999336,0.913406,-0.500576,1.400224
0.252107,0.739402,1.864759,-0.181389
0.027889,0.156293,0.542441,-1.545270
0.204515,0.162565,0.628768,-0.712209
0.797420,0.669952,-0.136877,-0.823405
0.610181,0.407141,-0.615515,1.695147
0.430297,0.264022,-0.613988,-0.882880
0.314780,0.889759,0.362375,0.835252
0.163934,0.574175,0.767394,0.026114
0.953581,0.473016,-1.745557,0.627686
0.449244,0.987555,-0.852991,0.297894
0.418622,0.298465,1.299796,1.678552
0.925739,0.408361,-0.510662,-0.015149
0.517835,0.917021,-0.676462,-1.700536
0.009320,0.555317,1.238697,1.128538
0.614021,0.382751,0.959251,-1.128247
0.392314,0.573034,0.510121,-0.226133
0.855463,0.968783,-1.060624,1.333242
0.893756,0.431114,1.287795,0.297037
0.595558,0.035503,-0.147199,0.339930
0.640363,0.888919,-0.588295,2.671298
0.552462,0.512971,-0.059263,-0.473734
0.598696,0.360812,-0.213696,1.841778
0.289598,0.209464,-1.689043,-0.805627
0.901272,0.553721,1.024337,1.939907
0.679662,0.298620,-1.235144,-0.704283
0.314308,0.242865,1.151507,0.936384
0.952430,0.638190,-0.509410,2.349780
0.301370,0.652902,-0.645792,0.123975
0.647360,0.240753,0.535855,-0.968831
0.322757,0.222608,0.270813,1.038767
0.676136,0.988818,-0.035591,-0.422127
0.751205,0.865101,-0.788656,0.173869
0.633639,0.993551,0.118419,1.327413
0.678590,0.359986,-1.140109,0.100767
0.571154,0.678555,1.775777,-1.595516
0.289864,0.617610,1.118194,-0.325059
0.202675,0.210000,0.842879,-0.354693
0.320137,0.512949,2.137784,-0.700858
0.282896,0.675529,-0.798565,2.284363
0.452265,0.173402,2.222215,0.711292
0.866979,0.941782,0.870573,0.634126
0.347570,0.505553,1.609190,-0.298603
0.567730,0.602575,0.832992,1.299456
0.225572,0.352263,-0.759295,-1.271679
0.676985,0.901783,0.620711,-0.708730
0.646285,0.959263,-0.307965,-0.376696
0.072452,0.957677,1.258389,-1.331907
0.383308,0.382282,-0.224330,-0.834308
0.638336,0.952889,-0.185454,-0.171470
0.793631,0.733355,0.171556,1.006519
0.215213,0.276054,-0.748841,0.862005
0.513193,0.181499,0.029825,-0.282350
0.680072,0.543217,0.193963,-0.167410
0.657784,0.153422,0.757106,0.737981
0.874150,0.966454,0.744761,0.115907
0.694693,0.715056,0.537117,-0.070106
0.251185,0.717214,1.412822,0.333141
0.506052,0.713390,-0.816938,-1.271014
0.970361,0.982128,1.590037,0.493625
0.196072,0.215769,-0.558334,1.702167
0.753247,0.130719,1.239542,-0.134673
0.153457,0.553833,-0.606860,1.205806
0.401805,0.150341,3.414900,-1.433662
0.186154,0.648314,-0.724867,0.193410
0.153237,0.010479,0.696026,0.057708
0.036421,0.608400,0.463355,1.313303
0.756655,0.423793,0.653301,0.547653
0.038353,0.566651,0.338988,1.337060
0.854300,0.491773,-0.741973,0.910905
0.153452,0.356388,1.874458,1.679905
0.856974,0.003750,1.277353,1.600189
0.108376,0.619323,-1.073323,-0.091358
0.714863,0.140057,-0.871458,1.531422
0.711232,0.676007,-1.255485,0.585572
0.082356,0.444261,1.357472,-0.840086
0.835598,0.968380,0.774835,0.327102
0.830809,0.275263,1.550632,-1.216896
0.357166,0.549375,-0.502800,-0.714514
0.182677,0.774375,2.026085,2.171292
0.550313,0.343249,0.804288,1.450152
0.194685,0.463088,0.127488,-0.888046
0.465480,0.811808,2.432729,0.486863
0.546868,0.559176,-0.642069,-1.331717
0.346993,0.659254,0.678102,1.150866
0.234686,0.000673,-1.570080,0.198344
0.482307,0.496336,0.632033,0.614536
0.076241,0.731956,-0.071325,1.527819
0.573899,0.538086,1.217743,0.890242
0.715504,0.232758,-0.809576,-0.817265
0.112106,0.582014,0.516159,-0.918198
0.755093,0.702205,-0.505134,1.258015
0.546143,0.893857,0.914001,0.670349
0.523779,0.119249,-0.165186,0.224295
0.691827,0.151690,0.354681,0.698843
0.480305,0.012090,1.017911,0.574506
0.484646,0.699667,1.509781,-0.506853
0.553629,0.452782,-1.393672,-0.610372
0.552775,0.154780,0.670149,0.000614
0.802496,0.950962,0.729813,1.982678
0.164135,0.156613,0.781631,1.052597
0.902791,0.448203,-0.734887,0.500263
0.032542,0.598162,2.272389,1.276495
0.839269,0.133559,1.141356,-1.781548
0.971491,0.495304,-0.495367,-0.515947
0.777582,0.965511,-0.383375,1.206480
0.548954,0.039966,0.000149,0.977828
0.217021,0.576127,1.157287,-0.767715
0.132489,0.939659,2.024703,-0.584350
0.038108,0.004233,-0.531137,0.539448
0.019686,0.629414,-0.812474,-1.192009
0.206756,0.413003,-0.090792,0.720683
0.801677,0.474703,1.012731,0.996875
0.005853,0.286525,-2.156866,1.443097
0.064111,0.003842,1.193503,1.292863
0.998687,0.974720,-0.824625,-0.095100
0.252523,0.859152,1.432929,2.242653
0.470253,0.166589,1.892897,-2.124397
0.617193,0.158076,-0.958116,1.235291
0.021083,0.815356,-0.289467,-0.245196
0.193303,0.217488,0.853152,0.232069
0.341420,0.207728,-0.400187,-0.751234
0.906955,0.964997,1.735654,2.610496
0.273203,0.458891,0.620859,2.212303
0.568082,0.259960,1.387225,1.364910
0.182448,0.276195,1.331096,0.529270
0.925198,0.093520,-0.207445,-1.025739
0.110724,0.241060,-0.952546,0.569688
0.978693,0.905237,0.041187,-0.272519
0.994814,0.635089,-0.218020,0.621449
0.593749,0.840711,-0.351602,0.349098
0.317195,0.280678,2.122661,-2.089135
0.844549,0.746765,1.888844,-0.007268
0.902861,0.396401,-0.133847,-1.182662
0.722949,0.833857,-0.838672,0.733037
0.084254,0.940502,0.370265,-2.428877
0.782806,0.321470,2.019983,2.131940
0.865088,0.803032,0.160422,0.269533
0.605753,0.485261,-0.688643,-0.429323
0.982292,0.037136,1.118918,-0.789339
0.456249,0.644746,-1.463367,-0.403595
0.517491,0.058031,1.296470,-1.614586
0.470029,0.180069,1.160020,-0.682109
0.295237,0.671144,-0.800241,-0.282970
0.748196,0.189130,1.144049,0.078450
0.021745,0.561181,-0.899826,0.590461
0.041049,0.965514,1.851675,0.014680
0.421464,0.016480,0.531141,-0.711218
0.472467,0.575879,0.824424,0.293629
0.121888,0.330784,0.290939,-0.189471
0.379570,0.018263,-1.562798,0.574276
0.967057,0.128151,0.448398,-1.371241
0.434103,0.505596,1.400364,-1.035026
0.714271,0.164571,-0.700048,1.125232
0.717833,0.456017,-1.664779,0.480146
0.081944,0.838383,0.865771,-1.199839
0.842021,0.807116,0.424635,1.060140
0.627961,0.993727,-0.062312,2.484651
0.170879,0.617264,0.844652,1.013673
0.267702,0.106921,0.988447,0.230271
0.183314,0.994500,0.720752,0.698094
0.428382,0.934120,1.930255,0.242862
0.104749,0.018667,-1.493863,-1.460770
0.177101,0.963333,1.018477,1.083084
0.220794,0.376977,0.516951,0.744457
0.363328,0.730656,0.606696,0.074830
0.753875,0.937901,0.783948,0.909653
0.852120,0.548519,0.784229,-0.807190
0.694594,0.233347,0.681712,-0.442066
0.289715,0.205052,1.937722,0.306589
0.015772,0.964829,0.955849,1.334155
0.908440,0.898450,1.058763,0.767698
0.702883,0.621979,-0.555002,0.358125
0.844564,0.316987,-0.071664,-0.374039
0.918483,0.251404,-0.316763,0.525065
0.481484,0.875794,-0.687471,-0.391456
0.127302,0.172087,-1.032186,1.262298
0.986084,0.972457,1.585923,-0.087318
0.261228,0.354810,0.642681,-1.272052
0.964148,0.475069,0.460754,0.595717
0.033145,0.391725,-0.210710,-0.032778
0.821509,0.155146,0.886670,0.878677
0.345629,0.211137,-0.784373,0.335838
0.470834,0.913493,-0.422456,-0.761982
0.281740,0.650388,-0.939894,-0.643043
0.087981,0.951244,1.233355,1.116835
0.631260,0.490057,-0.407253,-0.064823
0.186231,0.344311,-0.410092,0.054704
0.661353,0.690211,0.593038,0.871011
0.642525,0.101786,-0.556770,1.054985
0.155127,0.233714,0.775654,0.372152
0.541802,0.781358,0.242696,1.148656
0.412600,0.136316,1.532123,-0.534419
0.033077,0.066244,-0.530200,-0.772275
0.666644,0.867282,0.153514,0.942068
0.911545,0.982669,0.821335,-0.079556
0.214639,0.902576,0.602978,0.446980
0.328128,0.028110,-0.040393,-0.241265
0.402852,0.194349,0.724295,1.735147
0.141993,0.369785,-0.986064,0.705803
0.553783,0.703291,-0.058298,1.841584
0.719005,0.903899,1.321759,-1.164725
0.125244,0.630768,0.122957,0.214846
0.020540,0.383421,1.713753,-0.388045
0.957967,0.373527,0.458829,0.186201
0.148933,0.090706,0.280937,-0.595006
0.710997,0.358462,-0.309343,0.113208
0.010766,0.355180,0.129930,-0.824174
0.113908,0.598178,-0.969683,-0.819261
0.517465,0.126119,1.579688,0.371751
0.917075,0.809838,1.516571,0.310244
0.808383,0.214298,-0.161262,0.942273
0.807765,0.488324,-0.581350,1.110568
0.890146,0.138702,-0.019422,-1.318241
0.135172,0.633790,-0.755328,-1.269222
0.549829,0.256392,0.429370,0.795928
0.807377,0.785562,-2.662103,-0.740700
0.336678,0.148367,0.182763,-0.125026
0.442434,0.192348,-0.865677,1.643967
0.422159,0.265927,0.367097,2.456170
0.143051,0.780479,1.109214,1.767391
0.997711,0.802432,1.040210,1.940411
0.215603,0.376570,-0.087293,0.541770
0.598575,0.382493,-0.764659,1.410205
0.502924,0.702737,0.687287,0.406160
0.830731,0.314027,-0.816100,2.089632
0.044166,0.812714,-0.306479,0.192360
0.795887,0.525350,0.053620,-0.615848
0.288323,0.392367,-0.148965,1.191115
0.484393,0.772114,0.481419,-0.187121
0.335125,0.314890,0.362086,-1.225787
0.606815,0.313378,0.468044,-0.803601
0.045821,0.266201,0.992723,-0.446091
0.931904,0.084032,-0.168329,2.132616
0.177225,0.692975,-0.180094,-0.311854
0.885029,0.939994,-0.223358,0.729377
0.715960,0.688354,1.412064,-1.511224
0.082931,0.908552,0.150423,0.028711
0.552789,0.054072,0.257797,0.158735
0.245184,0.709012,1.810318,1.117767
0.275066,0.278163,-0.328854,0.504846
0.930480,0.984363,-0.345483,-1.116946
0.079925,0.216640,-0.073450,-0.998126
0.464793,0.012841,-1.344749,0.470436
0.627989,0.840612,1.175916,-0.120007
0.685936,0.152711,-1.202336,1.135273
0.007375,0.905271,-1.383636,1.261195
0.963698,0.645538,-1.321122,-0.950563
0.748748,0.793914,0.793357,0.663092
0.865897,0.495017,0.722380,-1.032728
0.821881,0.318996,-0.637487,1.797306
0.227093,0.745580,-1.078659,-0.157305
0.358381,0.689286,0.931759,0.001315
0.576947,0.432818,1.445389,1.674215
0.281303,0.935980,-0.417930,-0.759853
0.949861,0.521225,1.605997,-0.262699
0.189556,0.912688,1.374085,-1.399090
0.534828,0.020764,0.046517,-1.512161
0.551437,0.713512,-0.821956,0.123412
0.495362,0.057238,-0.305439,-0.232886
0.510088,0.793500,-0.619328,0.375671
0.522964,0.443059,0.286576,-0.782077
0.961474,0.857375,2.134817,0.646472
0.305704,0.914654,0.578165,1.560261
0.857447,0.104817,1.783367,1.491473
0.073482,0.800180,0.627512,2.062934
0.221964,0.018684,-1.078551,-1.424749
0.294913,0.292387,0.694024,-0.250484
0.040249,0.457767,-1.447702,0.628333
0.162746,0.635625,-0.389875,-0.230714
0.544871,0.772249,-0.383776,1.182194
0.264712,0.301919,-1.330055,-0.210576
0.139370,0.919970,-0.964687,1.591336
0.066161,0.657457,0.911526,-0.232487
0.928023,0.842652,0.923592,-0.492911
0.781137,0.711754,-0.884921,1.717142
0.418171,0.732416,-0.783102,-0.548736
0.942303,0.769503,0.148443,0.643576
0.692862,0.853807,-1.110254,0.244734
0.810764,0.418367,1.578189,-0.601563
0.564270,0.402356,-1.760296,0.268438
0.079424,0.195480,1.155280,0.548141
0.920575,0.022818,-0.258666,0.249561
0.242928,0.787929,1.015198,0.006440
0.438594,0.876650,-1.580298,0.295436
0.085040,0.264753,-0.110270,-0.743844
0.270982,0.907079,1.352314,-0.046955
0.556752,0.761379,0.640647,-1.985659
0.144976,0.400246,0.026080,-0.320720
0.552796,0.008364,0.638827,-0.043149
0.277862,0.573539,0.119051,-0.007175
0.421632,0.872858,0.245627,0.759944
0.729228,0.944087,-0.995354,0.794148
0.206516,0.014871,-0.330959,-0.370500
0.493304,0.809326,-1.030894,2.614423
0.546619,0.499552,-1.016849,0.740992
0.063814,0.129752,-1.210237,1.065569
0.657041,0.751019,1.964549,0.452482
0.740551,0.867301,-1.486605,-0.507164
0.029280,0.214650,-0.210304,-0.543269
0.268220,0.361526,-0.415418,0.537167
0.358883,0.038525,1.056829,1.543838
0.167129,0.097700,0.080887,-1.102958
0.995700,0.366528,1.060172,0.029019
0.861791,0.815609,0.688064,0.882076
0.264831,0.074862,-1.721649,0.319327
0.837373,0.129753,0.365133,-0.830992
0.395549,0.571838,-0.086884,2.217032
0.716653,0.881838,0.164506,1.817599
0.485500,0.262863,-1.077662,2.550902
0.486757,0.763937,-0.012436,1.265021
0.130973,0.546234,-0.954848,2.990283
0.223424,0.522422,0.289338,0.904881
0.492391,0.336863,1.122798,1.422013
0.346746,0.196343,-0.113233,-0.695805
0.718738,0.497289,3.161533,1.234884
0.715902,0.766241,0.439113,-1.078922
0.214947,0.757913,0.372367,-0.677289
0.808895,0.699877,1.622579,0.481590
0.728669,0.001992,1.630235,0.844240
0.462832,0.011972,-0.485182,-0.614344
0.050089,0.523215,-0.992857,-1.476827
0.397694,0.997581,-0.364666,0.300914
0.872534,0.278312,-0.088501,0.457782
0.980850,0.987293,0.998680,-0.818763
0.032884,0.136299,-0.888424,-1.018548
0.250095,0.034088,1.501669,0.423531
0.492822,0.245948,0.216368,0.674281
0.777781,0.677698,-0.564054,0.616264
0.194923,0.591112,-0.384383,1.814135
0.423084,0.776727,1.777125,-0.473367
0.517603,0.962991,-0.072093,0.472107
0.463449,0.590448,0.405777,1.526274
0.512918,0.317272,-0.174315,-0.578040
0.604195,0.891970,-0.155400,0.754756
0.435293,0.156908,-0.159553,-0.216875
0.155699,0.189053,0.532231,0.980502
0.056991,0.108067,-0.765734,-2.130867
0.462817,0.202049,1.177544,0.379617
0.477281,0.348206,0.674876,-0.213308
0.032597,0.596462,0.827038,0.404510
0.974109,0.257529,0.794468,0.969465
0.673048,0.102370,0.782924,-1.037466
0.482597,0.466526,1.821846,1.670806
0.921004,0.805896,1.741452,3.093945
0.193538,0.121484,-0.773126,1.577502
0.048532,0.830971,0.169381,-0.930144
0.116236,0.564124,0.628377,0.980924
0.115662,0.900855,0.523750,0.556913
0.968091,0.807626,-0.220654,0.396746
0.720737,0.289555,-0.843124,0.505495
0.753527,0.620377,0.821830,0.631301
0.227861,0.353194,0.622125,-0.865650
0.071047,0.376085,1.927162,2.074490
0.173255,0.326014,2.100746,-1.065914
0.038578,0.336608,0.472328,-0.834076
0.285577,0.074825,-0.126062,0.642875
0.043527,0.683382,-0.753082,0.221427
0.720550,0.699365,0.644145,0.646516
0.050456,0.695433,1.655706,-0.230676
0.414290,0.939584,0.715964,-0.386522
0.517803,0.939835,1.321570,0.577955
0.065376,0.677405,-0.242410,-1.027832
0.601217,0.716174,0.465487,1.466770
0.543664,0.902197,0.348382,-0.262178
0.422497,0.406550,-1.528815,-0.830990
0.917722,0.866487,0.195591,0.455139
0.418448,0.757200,1.354918,0.945283
0.676223,0.704797,2.218321,0.438858
0.435278,0.379317,-0.739538,0.702602
0.056425,0.949703,-1.208219,1.509714
0.233032,0.963911,2.828573,0.462738
0.526892,0.201386,-0.993212,-1.535700
0.459066,0.533969,-0.607811,-0.077343
0.404005,0.256750,-0.219428,0.969818
0.364104,0.866531,0.085718,1.395119
0.906860,0.208414,-0.603457,0.308598
0.921724,0.898875,3.436589,-0.930667
0.789401,0.115955,0.330364,0.395298
0.258136,0.936155,0.128863,0.536125
0.478587,0.956926,-1.952557,-0.045826
0.252244,0.460792,0.065875,0.486365
0.175060,0.954510,0.088828,0.748479
0.066721,0.117057,-1.317180,-0.699446
0.113343,0.690077,0.234267,0.789399
0.404149,0.642922,0.976246,-0.165599
0.205517,0.914108,1.322423,1.687299
0.819855,0.914874,0.153287,0.066871
0.072938,0.790766,0.668368,0.061278
0.247402,0.499478,1.297157,-0.956526
0.400590,0.971731,-1.699328,1.307805
0.561231,0.985737,2.043939,1.265214
0.068033,0.064003,1.636535,0.690647
0.251953,0.061048,-0.138139,1.369819
0.101089,0.458626,0.607615,-0.252412
0.572814,0.673060,0.460196,-0.565224
0.761723,0.240520,1.096084,-0.183618
0.815413,0.135880,-0.022353,-1.131505
0.892327,0.096222,0.791095,-0.697907
0.199930,0.366045,-0.761026,1.149588
0.396707,0.376991,-1.324720,0.666278
0.770915,0.200292,0.953394,-0.975243
0.215789,0.212593,-0.514596,0.422179
0.525244,0.194561,1.130525,0.124271
0.842888,0.261722,-0.805482,-0.786496
0.026773,0.604558,-0.099700,0.201824
0.000765,0.857566,-0.991945,0.015729
0.811932,0.002378,-1.217251,0.423864
0.544438,0.841833,0.479560,1.009484
0.246789,0.295216,-1.069784,0.582692
0.149730,0.568498,1.188571,-0.098779
0.719553,0.747699,1.489700,0.203371
0.009518,0.892738,0.034533,1.348158
0.045263,0.031995,0.244425,0.368599
0.091491,0.076544,0.971287,0.275037
0.364570,0.399013,0.732351,0.183817
0.427784,0.816245,0.085112,1.578945
0.725368,0.753377,-0.639698,-0.292164
0.262082,0.150977,-0.353718,-1.278210
0.609952,0.385963,-0.648355,0.660402
0.230393,0.469874,1.429450,1.252753
0.830073,0.266462,-0.047128,-1.121959
0.562664,0.052860,-0.843987,1.265512
0.627816,0.429109,0.062434,2.084264
0.771251,0.980807,0.985732,1.130819
0.472545,0.113606,0.748518,-0.170227
0.202460,0.397570,1.257355,2.511337
0.104551,0.836466,0.142705,1.814062
0.831785,0.860653,1.056352,-0.857666
0.561839,0.551024,0.536377,0.599341
0.096409,0.623272,1.630591,1.936129
0.430021,0.559134,0.701128,0.171067
0.891044,0.363911,1.327866,0.222408
0.687345,0.234807,1.285459,0.819665
0.798356,0.503700,-0.293380,-0.328210
0.094304,0.099495,0.294545,-1.826417
0.982760,0.630416,1.238813,-0.005178
0.025454,0.068815,0.325314,-0.648860
0.302871,0.877219,1.778959,0.031451
0.207016,0.478410,1.635477,3.761132
0.190578,0.843171,1.836232,-0.481381
0.460991,0.339952,0.455535,0.544551
0.097836,0.290716,0.811543,-0.324269
0.332063,0.473909,-0.212630,-1.089566
0.297563,0.324290,-0.818204,0.245542
0.604581,0.532129,0.808411,-0.743766
0.370328,0.141249,3.439340,-0.982515
0.383132,0.961928,0.265941,-0.007065
0.559100,0.939601,-2.625461,-1.069733
0.795227,0.582512,0.129491,-0.004339
0.512012,0.394948,-0.536647,-0.052349
0.386769,0.308258,-0.731759,0.851669
0.283835,0.755627,-0.287479,-0.052187
0.809459,0.173783,-1.166795,0.147304
0.991952,0.955373,1.246646,1.600453
0.354045,0.591935,1.230152,0.857455
0.597966,0.273569,0.457422,1.298053
0.469724,0.753192,0.270386,2.044564
0.077824,0.994456,1.773258,0.031071
0.513770,0.011666,1.552447,0.870888
0.822399,0.215190,2.184116,0.582751
0.368539,0.242712,0.193497,-0.698965
0.240364,0.089625,-1.880517,-0.151728
0.918854,0.563153,-0.855373,1.797649
0.055364,0.960228,1.759323,1.634622
0.942176,0.392589,0.330196,-0.671183
0.270153,0.668020,0.107459,2.410830
0.860196,0.059226,1.179303,0.745762
0.819255,0.976603,1.927541,2.273020
0.746857,0.719739,0.674842,-0.013388
0.232621,0.005091,0.053414,-0.599556
0.474336,0.872613,-0.562655,0.937974
0.129665,0.623823,0.809026,1.592160
0.090092,0.132514,0.609559,1.365528
0.063561,0.159102,-0.772872,-1.335786
0.588050,0.547732,1.156435,-0.009839
0.045847,0.446603,1.014275,0.718308
0.959855,0.442400,1.027577,-0.631411
0.479736,0.794362,-0.450460,0.052748
0.202633,0.744342,0.876305,-0.117787
0.081027,0.718135,0.795545,-1.220617
0.324997,0.447831,1.268207,0.918343
0.118382,0.618968,-0.581962,1.276414
0.671758,0.301782,-0.184075,0.957981
0.352337,0.357727,-1.770128,0.759026
0.267042,0.174123,-0.280743,0.354960
0.380077,0.656462,1.341678,0.045118
0.303507,0.530680,0.057544,0.117536
0.222889,0.106174,1.225704,0.091744
0.381584,0.138883,0.688967,-0.351756
0.290263,0.625328,1.750365,-0.326824
0.059163,0.364252,0.193855,0.966241
0.680013,0.027230,0.464000,1.511052
0.787332,0.128221,0.901505,-0.332633
0.012837,0.698946,0.546217,1.230632
0.633355,0.947090,0.642624,1.382211
0.241234,0.373936,-0.785709,1.684384
0.338176,0.102540,1.648670,0.740812
0.767517,0.076116,0.618646,-0.943796
0.720663,0.752481,-0.027754,-0.489650
0.930290,0.951311,-0.252966,-0.313792
0.253487,0.043488,-0.596543,1.201153
0.395549,0.050503,1.739529,0.025587
0.134868,0.457666,0.366552,-1.010431
0.227002,0.553463,-0.246753,-0.017821
0.051887,0.875928,0.095085,0.351354
0.549588,0.613256,-0.504962,-1.227626
0.379005,0.740566,1.203237,2.068071
0.203043,0.937893,1.222643,-1.105879
0.079315,0.741197,-0.797766,-0.096096
0.810236,0.353155,2.117236,-1.251386
0.860445,0.088144,0.691365,-1.040289
0.630296,0.853522,0.027791,-0.110643
0.159742,0.500859,-0.904281,-1.652484
0.567836,0.730109,1.235400,0.484318
0.077248,0.867111,0.594101,0.234760
0.951636,0.553737,0.148639,0.361875
0.866756,0.369546,-0.528246,-0.987723
0.626085,0.392485,0.583608,-0.016804
0.685414,0.028665,1.433345,1.907721
0.514986,0.132942,2.020000,1.677866
0.149646,0.947779,0.687175,0.921020
0.997083,0.627618,1.097172,-1.579217
0.796752,0.270953,-0.494001,0.252588
0.930570,0.293198,-0.266969,1.869351
0.442263,0.190490,0.377041,-1.104505
0.114000,0.329143,0.581418,0.737469
0.155632,0.728421,-0.611949,0.861008
0.034800,0.136363,-0.450292,-0.229028
0.131432,0.791448,0.317356,0.783949
0.055448,0.444878,0.055849,1.124310
0.904220,0.343196,-0.486681,1.041972
0.553339,0.630054,1.723470,0.348150
0.885466,0.782671,0.098633,1.788807
0.112586,0.031992,-0.120028,-0.083570
0.930010,0.653681,1.430093,0.451035
0.466207,0.898227,-2.480152,2.177320
0.677587,0.596168,0.973481,1.361088
0.753838,0.636647,-0.041252,0.845788
0.112697,0.277705,-0.784993,1.572209
0.411402,0.381027,-0.328307,-0.199286
0.106000,0.704283,0.460282,-0.933878
0.688030,0.861226,1.442145,1.808006
0.365634,0.060826,-0.859922,-0.155911
0.071554,0.364998,-1.393067,-0.215135
0.922595,0.209748,-0.732211,0.240474
