init_x,init_y,next_x,next_y
1.917206,0.352698,0.298407,-0.224135
1.464075,0.302074,-0.449581,0.033058
1.539716,1.839898,0.286012,-0.491055
0.124679,0.431711,0.781469,-0.462320
0.169246,1.397968,-0.156547,2.400130
1.180639,0.411567,1.016611,-0.404695
0.957890,0.025280,0.266121,-0.632754
0.111475,0.258514,-0.066433,0.940348
0.925222,1.415247,-1.170298,-0.912937
0.540505,0.007614,0.375810,0.927623
0.085266,1.700121,1.451891,0.818315
0.625538,0.168741,-0.543233,-0.602954
0.050583,1.448460,0.825584,2.540541
1.039052,1.284122,-0.220631,1.015889
0.913328,1.843382,1.033392,-0.235345
1.867260,0.836296,0.812232,0.772198
1.528970,1.507785,3.122960,1.021566
1.486049,0.238890,0.901991,0.619308
1.720080,0.691531,-0.388297,0.190958
0.562526,1.797959,1.911281,1.020868
1.174794,0.215892,0.223645,0.733012
0.299230,0.792735,0.224548,0.695495
1.067847,1.269925,-0.761721,-0.741320
1.291405,1.629945,1.111040,0.217662
0.918155,0.061459,1.106941,0.405898
0.872307,0.902338,0.194402,0.977554
0.094112,0.054050,0.075353,1.501642
0.943185,0.896394,1.064081,0.381734
1.076245,1.509024,1.197393,0.196792
0.666770,1.059643,0.698335,1.970322
1.275334,0.857981,0.089927,0.614333
0.379965,1.950772,0.526050,0.892836
0.491473,0.430710,1.085411,1.468007
1.794048,0.769701,3.601315,1.177137
0.303942,1.893382,-0.347325,1.557819
0.595488,0.190743,-1.335910,-0.012266
1.350411,1.026828,-0.742192,1.144329
1.477084,0.729536,0.904842,0.779891
0.970069,1.715532,-0.329436,0.649679
1.767398,1.766660,0.442338,0.338859
0.974905,1.979553,-0.092009,1.237901
0.911889,1.788905,0.385836,2.295541
0.354228,0.193505,0.623589,1.331409
1.873988,0.464599,-0.566821,-0.678978
0.278818,1.446125,1.475920,2.200073
0.781298,0.399324,0.948904,2.313392
0.163916,0.142491,0.918449,-1.165781
1.349110,1.332568,-0.052619,1.165789
1.097166,0.373308,1.121415,-0.062321
0.445269,1.629065,-0.144863,0.289522
0.534741,1.362768,-0.319278,1.082528
1.630258,1.670739,1.592389,0.556494
1.810116,0.028427,1.840294,0.931405
1.847981,1.916020,0.709626,-1.022487
1.021064,1.724986,1.048415,0.754014
1.636594,1.401214,2.216050,-0.589112
0.505913,1.690152,0.218950,-0.054944
1.038816,1.755844,1.441965,0.889849
0.999546,1.443387,0.853362,-0.466953
0.952153,1.882882,0.737765,1.805816
0.913097,0.555976,0.494213,0.016125
1.955305,1.478269,1.601174,0.539101
0.926347,0.088667,0.546397,1.487548
0.523808,1.313720,1.383984,-0.157371
0.779998,0.238842,-0.128115,-0.453602
1.053738,1.137233,1.891602,-0.357404
0.659302,1.349090,0.037613,-0.576130
0.698629,0.567587,0.188955,-0.669195
1.664355,1.207724,0.357175,-0.814000
0.967304,1.127735,0.456830,-1.667446
0.821540,0.439240,1.045441,1.875452
0.313528,0.762575,0.144000,0.113423
1.645384,1.884426,-0.801577,0.924636
1.529146,0.138192,0.590389,-0.469488
0.141766,1.513786,-0.763408,-0.435978
0.575432,1.268490,1.016398,0.117404
0.486806,1.653296,-0.530608,-1.204646
1.412765,0.723738,-0.162782,1.268663
0.097414,1.687695,-0.496262,1.866457
0.635117,1.554397,1.089691,0.389671
1.273964,1.961550,1.712925,0.150418
1.357142,1.768668,0.142324,-0.134662
0.402928,0.397138,-0.043042,-0.343444
1.891590,0.490952,0.857079,1.098421
0.958017,0.095333,-0.572876,-0.821856
0.028678,1.869876,1.500195,0.465701
0.159889,0.375206,-0.664813,1.099569
1.580248,1.884591,1.681869,2.733030
1.381135,0.033438,0.393366,1.443309
0.908895,0.594782,0.454391,-0.313347
0.308568,1.332229,0.907412,1.113651
0.952013,1.780154,1.141273,1.504538
1.261410,0.352890,1.345768,-1.021435
1.103248,0.895846,0.166594,-0.410600
1.759878,1.119541,2.574986,-0.410628
0.297529,1.450684,1.730467,0.613198
0.060020,0.188880,-0.854199,0.192298
1.981617,0.111796,-0.045326,1.107868
1.932324,1.539512,-0.258561,0.005449
1.205544,0.888474,0.829451,1.459493
0.853811,0.824452,0.844790,0.817142
0.872447,0.764217,1.101221,1.664628
0.450630,0.484114,-2.518470,0.966949
1.908029,1.265658,2.134661,1.155329
0.558667,0.409109,-0.281479,0.118708
1.015541,0.354274,-0.523786,0.233213
1.855916,0.205742,1.979739,-1.494091
1.952810,0.900528,0.080604,2.164120
0.788354,1.679643,-1.512458,1.693156
1.667203,0.080462,1.037973,0.138440
1.697195,1.011449,-0.772598,1.023979
1.970372,0.749238,0.876246,2.445070
0.710408,0.295319,1.160030,-0.460314
1.634473,1.243413,1.532151,2.266771
1.228486,0.236783,1.413740,0.002420
0.092679,0.615812,-0.253463,0.288023
1.827752,1.783177,0.103718,1.686010
0.247934,0.671185,0.440507,-0.183316
0.990370,0.021469,0.115979,-0.924646
0.470960,1.715280,-2.150195,0.404909
1.694917,0.586668,0.229886,0.960764
1.155640,1.969726,0.190188,0.909946
1.541620,0.456654,0.953083,1.904864
0.652723,0.401256,0.584891,-1.750273
0.947724,1.394390,0.384881,0.605327
0.246249,1.378001,0.973378,0.415903
0.269307,1.458564,-0.317472,-0.033956
0.240370,1.523812,2.397668,2.115066
0.513899,0.739216,0.415757,0.323034
1.052107,1.346331,1.617147,-0.377613
1.027494,0.774106,0.882388,0.140241
0.138144,1.269943,0.440831,2.181687
0.398663,1.398325,-0.622472,0.692022
1.351903,0.529463,1.316139,0.460640
0.442993,1.736046,2.011013,1.807224
0.478849,0.130673,0.921429,0.695282
0.445395,0.520252,1.461114,0.280667
1.443731,1.381761,1.205354,0.491327
0.967740,1.709983,0.682609,0.585409
1.037970,1.532125,1.967922,1.477709
0.850890,0.589329,1.613235,0.221897
0.868544,0.369889,0.121610,0.152838
1.246489,1.960628,-0.230776,1.707709
1.505427,0.775369,1.793536,2.766655
1.382310,1.347054,1.922648,0.213132
0.566263,1.971843,0.707398,0.677980
0.477188,0.155990,-0.737557,1.905385
1.690990,0.438217,1.443953,0.600711
1.538986,1.365178,1.907533,1.470257
0.904118,0.951146,-0.553128,0.870870
0.204198,1.033126,-0.178449,0.736546
0.517784,0.930940,-0.722405,0.059409
1.836730,0.773369,0.423781,-2.153292
1.456648,0.201343,-1.076777,-0.374644
0.472777,0.550344,0.867366,-0.784718
1.476454,1.600594,-0.939428,0.662732
0.082505,0.761861,-0.820548,2.414438
0.332359,1.942714,0.185281,1.209103
0.892424,0.647886,0.050404,-0.978368
1.557433,0.054255,1.326776,1.397890
0.921485,1.530107,0.180406,1.372901
1.173082,1.426384,0.373108,0.647963
0.290913,1.656477,0.562290,1.131206
1.944310,1.383134,2.148924,1.826901
0.171386,0.394155,-0.419455,-0.563256
0.326775,0.593077,1.822987,-0.067543
1.478368,1.333840,0.899126,0.497519
1.900396,1.097026,-0.426580,-1.010828
1.821693,0.247406,0.845583,-2.128188
1.082699,1.712227,-0.362860,0.957922
0.696715,1.306927,0.279745,2.454471
1.591014,0.184188,-1.407427,1.462793
0.079753,1.698211,2.230700,0.969972
1.014573,1.249820,0.921743,0.274244
0.067413,0.217442,0.810938,0.402728
1.139631,0.273513,0.478925,-0.951359
0.402957,0.544776,-0.422307,1.950785
1.756298,0.650441,0.397356,0.868544
1.979003,0.225972,1.835372,0.117580
1.520928,0.885178,1.992442,1.783640
1.886371,0.870374,0.473741,0.392058
1.842900,1.353918,1.088611,0.642458
1.358857,0.159879,1.499402,0.246165
1.070248,0.723725,1.840654,0.686690
0.481706,0.694774,-1.181704,0.075919
0.302379,1.469460,-1.353993,2.680202
1.748364,0.194725,0.666247,-1.093703
0.085452,1.860146,1.794994,2.091388
1.590941,0.863331,-1.572213,0.605681
1.922798,1.662857,2.880055,1.214648
1.469623,1.048398,1.400157,1.219326
0.419863,0.760484,1.404887,0.937754
0.256266,1.890093,0.460806,2.050580
1.006700,1.162094,0.487957,0.852818
0.164882,1.470100,0.559400,-0.528723
0.942977,0.463837,1.127599,1.584137
0.988816,0.438660,1.803199,-0.029261
0.795899,1.956779,0.730877,1.161397
0.421894,1.242633,1.080809,1.423340
0.994177,0.411496,0.717339,-0.221029
1.860506,1.376870,0.131169,-0.103848
1.138325,1.121669,0.909295,1.209709
1.938060,1.879044,0.665027,0.966293
0.871508,1.615376,1.334097,2.620077
0.860900,0.047749,0.246749,1.318504
1.237530,0.045642,-0.287857,0.207436
0.410265,1.049596,0.665280,0.463550
1.729129,1.331914,1.534306,1.534676
0.444443,0.159637,0.264269,-0.515481
1.127348,1.001641,0.691742,0.797760
1.201265,1.665848,0.271995,0.977489
1.582696,1.971769,1.945378,0.302702
0.692422,1.876294,-1.577155,0.891889
0.183139,0.992937,0.596791,-0.563440
0.647737,0.725387,0.947713,-0.893325
0.972930,1.053336,0.986588,-0.170984
1.295194,1.201458,-0.255453,0.244467
1.907141,0.748882,-0.495679,2.271851
1.365536,0.501020,1.456718,-0.820684
0.004104,0.789540,-0.720996,0.030502
0.895405,0.209474,-1.356212,0.391007
0.659193,0.306809,-0.420400,-0.563470
0.076813,1.790112,1.446638,1.526627
1.967602,0.081068,1.492655,-0.135092
0.507233,1.706766,0.169223,-0.820916
1.864964,1.331476,0.200051,-0.149756
0.585613,1.088126,1.158635,0.747388
0.650861,0.603720,0.127615,-0.802952
0.610323,1.968632,0.886400,-0.399715
0.150340,1.595853,-0.440494,1.076608
0.273544,1.011953,-1.380649,0.175334
0.836985,1.787884,1.038855,0.877747
1.850240,1.102855,0.668664,0.200979
1.125559,0.837367,0.794906,1.833488
0.931741,0.344601,0.600130,-0.891197
1.050807,0.939455,2.589798,1.666713
0.456467,0.932371,0.094197,-2.175694
0.108673,0.532499,-0.173675,0.901182
0.609726,1.339170,1.058905,1.218078
0.725770,1.599865,2.386199,-0.026834
0.454829,0.477700,-0.923124,-2.291003
1.528070,0.923120,-0.195405,-0.022735
1.393523,1.287993,-0.683545,-0.773124
0.332152,0.100172,-0.538329,0.116918
1.032525,0.953584,0.912683,1.363300
1.726928,0.544964,1.283941,1.442184
0.756443,1.311439,0.200071,0.685978
1.995611,1.698266,-0.178411,1.057316
0.201211,0.229619,1.264796,-2.030921
1.951108,1.172390,0.353166,0.960728
0.065279,1.486146,-0.038972,-0.243895
0.295610,0.273926,-1.261830,-0.572240
1.684592,1.054089,0.391005,1.234531
1.702778,1.738610,-0.173417,1.564090
1.646347,1.786042,1.582780,3.430612
0.346976,0.091640,0.108180,0.229780
1.386932,0.937739,0.847282,0.437058
1.668385,1.640478,0.683859,-0.116243
0.323026,1.757966,0.028262,1.951047
0.388672,1.742638,-0.119074,2.024267
0.194692,1.171117,-0.480601,-1.255799
0.675797,1.387920,-0.107090,-0.786945
1.347855,1.278395,-1.280208,0.971912
0.520305,0.065801,-0.582349,0.343593
1.996481,1.838015,0.588047,0.535416
0.416320,1.640248,1.227841,0.090239
1.417630,1.056832,1.019373,0.560961
0.284184,0.997836,-1.010113,-0.023585
1.087645,1.705443,0.082136,1.927688
0.803791,1.500459,-0.262149,1.180434
0.576830,0.751522,0.109026,0.344876
0.448353,1.517919,-0.899182,1.603868
0.315605,1.585033,-1.190884,-0.020343
1.364661,1.248067,2.474745,-1.369412
1.041507,1.161208,1.060165,1.627958
1.192479,1.266098,0.961796,0.026458
1.710737,1.121222,0.704819,0.269898
0.628055,0.406056,1.228673,1.280705
1.688735,0.270007,1.168650,-0.916348
1.949148,1.789209,1.135432,0.368797
0.044783,1.636356,0.843339,0.994670
1.768290,0.540587,1.297144,1.377408
0.706382,0.978448,-0.735520,0.325941
1.613941,0.234158,-1.021100,0.835225
1.040159,1.232788,-0.771915,0.556151
0.069258,0.338701,0.398194,0.532888
1.482451,1.314370,0.602507,2.074601
1.833878,0.515360,-0.256112,2.110739
0.299404,1.276599,-0.879890,1.754727
1.847954,0.655810,1.580890,0.883148
0.047078,1.236520,-0.802970,-1.140935
1.940864,1.254723,2.238621,0.391787
1.945324,1.091119,2.613363,0.380933
0.841285,1.438822,-0.199165,0.492655
0.581721,1.207516,1.426264,0.367775
1.683420,0.965086,2.395879,0.482015
0.715924,1.824574,-0.029037,1.365421
0.550760,0.494251,-0.635418,0.921325
0.781975,0.027094,1.206072,-0.913919
1.710256,1.696909,1.655372,-0.342416
1.021380,0.751489,1.023386,-0.915246
0.905588,0.031590,0.538148,0.822512
1.218006,0.537383,0.060997,1.557272
1.743673,0.716183,1.315020,0.553007
1.380705,0.451489,-0.804333,0.003717
1.907444,0.688932,1.135032,0.241529
1.415547,1.569971,-0.282228,0.473448
1.604261,1.814213,2.420626,-0.195026
0.945852,1.773514,-0.395305,2.692586
1.953915,1.727727,1.565094,0.106676
0.901295,1.786218,0.664557,1.073195
1.580773,0.199496,1.433099,-0.205176
1.371608,0.815874,0.778755,0.178187
0.061157,1.019354,1.562645,0.434697
0.304850,1.116244,0.696602,1.017678
1.187057,1.806301,-0.673222,0.700235
1.852514,1.877675,1.073581,2.177695
1.898315,1.979914,1.424779,0.033417
0.292735,0.772159,-0.246044,1.664989
0.245996,0.340542,-0.700540,0.504341
0.184434,1.799005,-0.502361,0.265120
0.200979,0.906142,1.191520,1.334225
0.810641,0.917145,-0.791802,1.058042
0.276334,1.122625,-1.167903,1.264278
1.535333,1.172486,0.979588,-0.821826
0.811254,1.127725,1.349534,-1.059304
1.928584,0.358327,-0.120006,2.063411
0.543553,0.378005,1.503777,-1.066838
0.572378,1.191026,1.152116,0.370054
1.671896,0.298433,-1.776682,-0.985245
0.844857,0.925376,0.513905,-0.590555
0.488943,1.586057,-0.216015,0.144497
0.687064,0.338398,-0.411968,-1.185318
1.087819,1.385369,-0.106270,-0.907587
0.374037,1.244325,0.754890,1.069325
1.144614,1.696710,-0.360541,0.265831
0.500964,0.225050,1.121408,0.280858
1.056677,1.611799,1.850557,0.323570
1.208349,1.131915,0.833127,-0.359675
1.667244,1.011224,0.205438,0.593122
0.841673,1.742295,2.027498,0.569604
0.055951,0.467553,-0.152498,0.595920
1.306390,0.579596,2.630168,-1.630566
1.317477,0.378496,1.745153,0.761522
0.401683,1.539509,0.852782,-1.622572
1.580057,0.327650,2.227127,-1.559778
1.301847,0.595022,0.253410,0.747344
0.231176,0.989982,1.386733,1.239575
1.818286,0.750960,-1.129579,0.230327
0.491955,0.875935,-0.415108,1.029721
0.963422,0.262095,1.339725,-0.027257
1.563871,1.602353,1.568848,0.037244
1.119493,1.120939,-0.166154,0.829148
0.791198,0.539380,0.096435,-0.486304
1.074647,0.717809,2.151510,1.808232
1.667000,1.768216,0.631552,2.913291
0.801727,0.752154,2.115522,-0.697849
1.932727,0.377527,-0.670321,-0.358917
0.540685,0.800042,-0.258321,-0.619092
0.039379,0.455610,1.763482,2.357752
0.534575,0.673976,-2.180953,-0.962256
0.573488,1.780428,1.423954,1.288839
0.011829,0.236392,0.194085,-0.270367
1.608937,1.663998,1.455515,0.954455
0.340183,1.336462,-0.413707,0.073609
0.167253,1.882405,0.300228,0.527376
0.677351,0.961914,0.839000,-0.621793
0.263847,1.436937,-0.231055,1.667760
1.547177,1.068381,0.210955,0.370139
1.162692,1.295430,1.702536,-0.325451
1.990490,0.855018,0.637929,-0.692515
1.174198,1.738280,0.347297,-1.581586
0.463978,0.001409,0.221339,-0.494489
1.088321,1.133312,0.222440,0.454222
1.483054,1.837820,1.319980,2.033624
0.519467,1.919888,0.150855,0.945772
0.632809,1.981693,-0.267107,0.412100
1.895165,1.799341,1.815460,1.521050
1.481200,1.371879,-0.188506,0.038832
1.605067,0.097697,1.059493,-0.126561
0.268909,1.672357,1.554696,-0.825053
1.943517,0.240067,1.032092,-1.094795
1.682521,1.807545,0.823444,2.630051
1.052259,1.004113,1.529262,-0.840243
1.969710,1.268450,1.434951,0.840670
0.236750,1.458975,1.323859,1.080008
0.133559,1.958404,-1.350171,1.971024
1.548563,1.956208,2.097323,0.976310
1.328123,1.516905,3.663898,1.364226
0.103296,0.361587,-0.947492,0.142999
1.208782,1.196321,0.103174,0.725769
0.155048,1.491730,-1.041840,2.227171
0.768407,0.952904,-0.047382,0.955311
0.073697,1.148896,-0.913716,1.186506
1.236594,0.659537,0.777649,0.557934
0.244173,1.251408,0.176595,0.587096
1.424063,1.002509,1.386200,0.356934
1.508885,0.016637,1.255182,-0.963272
0.624689,0.326981,1.550256,-1.359261
0.449255,1.177617,1.555833,1.835963
0.120928,1.063040,0.234582,0.368267
0.475845,1.050262,0.791656,-0.668897
0.524171,1.225758,1.997145,2.515814
0.689999,0.437032,2.053885,-0.552066
0.514994,0.885649,2.873996,1.576273
0.511809,1.054170,1.340039,1.216661
1.188119,1.545585,-0.932956,1.884745
0.556463,1.443982,0.486298,1.430715
0.185652,1.862631,2.074207,3.211216
0.429637,1.942436,1.615798,1.344006
0.982103,1.495963,0.840665,2.142450
0.205177,0.140635,1.309229,1.520545
1.493874,0.718867,0.426977,-0.174443
0.754024,0.446009,2.261671,0.253844
1.975020,1.267623,0.206804,2.451908
1.322985,1.848830,1.168205,1.436112
0.315132,0.896347,2.628777,0.691899
1.272906,1.268254,-1.749693,2.717641
1.739607,0.887889,-0.157116,0.123847
1.629367,1.567991,-0.920387,0.464620
1.881492,1.921469,0.949275,1.493399
1.763013,0.338924,0.408403,0.553818
1.134694,1.779629,0.826377,2.098281
1.796080,1.810153,0.900061,0.383097
0.308138,1.496421,-1.114898,-0.188345
0.131535,0.056594,-0.908042,-0.307615
1.674658,1.356847,2.778553,-0.823258
0.380037,1.391474,1.523905,0.157169
0.180745,0.482708,0.133012,0.075262
0.615718,0.313294,1.100764,0.753847
1.133131,1.977947,-1.337203,1.093569
0.001801,1.126472,-0.526508,0.860940
1.279967,1.122408,-0.307734,0.061280
1.629163,1.669016,0.378400,0.122137
1.932413,1.714749,0.876714,1.392313
1.236260,1.179450,0.937854,1.116723
1.063589,0.290235,0.789594,0.385800
0.113140,0.974326,1.221654,1.283416
0.690099,0.043412,-1.127480,-1.657368
1.175383,1.944942,0.158233,-1.817141
0.092532,0.266881,0.069454,-0.070382
1.616902,0.233307,-0.417142,1.010038
1.465857,0.262891,0.893244,0.873659
0.278474,0.389125,0.680704,-2.030892
1.164352,1.115870,0.995010,-0.728184
0.145119,0.679641,1.653795,0.632552
0.346972,1.745245,-0.253216,1.104062
1.360810,1.993917,0.182550,-0.088669
1.900280,1.644342,-0.126067,1.830558
1.168434,1.883874,1.052727,1.438392
0.190470,0.566995,2.289829,0.396988
1.731433,1.453531,-0.003972,0.338656
0.582375,0.647012,1.994485,0.757776
1.544332,1.833401,1.707101,0.924861
0.912081,1.873203,-0.208751,0.174701
0.106357,0.330575,0.679248,0.024239
1.212072,0.342598,1.948546,0.606481
1.073757,1.976530,0.240331,2.779061
1.035534,0.335911,0.240592,0.476239
0.305554,1.836444,0.132259,1.398407
1.793296,0.960237,2.309820,1.353226
1.660748,1.017029,0.627692,0.528499
1.788718,0.699678,0.495047,2.096087
0.004208,0.591391,-0.846858,-0.955253
1.370806,1.019759,1.706966,0.918406
1.778237,0.303437,0.146049,3.158340
0.476197,0.475259,2.243923,0.919213
1.223466,1.413238,0.695253,0.910377
0.351709,0.299789,-0.322885,-0.661313
0.991511,0.018883,0.695070,-0.757621
1.418041,1.766975,-0.428185,1.359162
0.338644,0.701409,-0.298690,0.699372
1.750496,1.304267,2.084777,-0.440067
1.121743,0.711127,-0.041403,0.823534
0.251188,0.700779,2.260016,-0.961109
0.111900,1.577925,0.314470,-0.805403
1.556568,1.357912,1.654838,0.812405
0.770980,0.514488,-0.003834,0.115482
1.275839,0.141486,0.412634,1.816628
1.831389,0.395348,1.198689,0.073638
1.068461,1.719946,1.321572,0.583983
1.482209,1.200206,0.315372,-0.421089
1.955409,1.645073,1.058331,1.100770
0.386442,0.228629,0.523588,0.563427
0.583748,1.790003,1.386968,1.901760
1.960391,0.913212,1.437981,1.528020
1.380014,1.776132,1.128243,1.209326
1.857384,0.961008,-0.776371,-0.466090
0.999883,0.862178,1.731393,1.108780
0.485041,0.070713,0.546540,-1.390522
1.760432,0.550497,-1.085003,-1.142349
1.972278,1.941884,0.558482,1.382874
1.268332,1.461789,0.600260,0.537434
1.151494,0.050043,2.191405,1.778483
1.184279,0.324263,0.634315,-0.450110
0.407242,1.805799,1.385920,-0.548882
0.782565,0.489963,0.437551,-1.731093
1.673707,1.307960,-0.061298,1.493381
1.870045,1.623061,0.582039,1.083734
0.696875,1.581309,-0.543103,2.560993
0.190775,1.382863,-0.634283,-0.949297
0.504986,0.352265,-1.281357,-0.744146
1.600066,0.852322,1.027273,-0.710417
0.851206,1.025585,-1.945675,-0.857103
0.617937,0.449535,-0.288997,-1.951505
1.779508,0.409258,0.939745,-0.245791
0.692439,1.679917,-0.069422,1.145669
1.005641,0.448728,0.746492,-1.429312
1.784564,1.709940,1.680706,-0.247429
0.465656,0.961574,1.160888,-0.152046
1.447813,1.224341,-0.008148,0.704543
0.521532,0.687097,-0.586481,-0.644647
1.123726,1.395017,0.065537,0.643007
1.920999,0.642425,0.466971,0.688469
1.502236,1.779906,1.285802,-0.467975
0.652809,0.872207,-0.310127,-0.184801
0.239431,1.620336,0.414995,1.622498
1.822242,1.072849,1.352813,0.104893
1.004563,0.704436,1.197717,0.055845
1.926961,1.856407,-0.605842,3.700393
0.194783,1.917754,1.395317,0.969283
0.920176,0.869957,0.506042,0.439063
0.141838,0.373730,0.162154,-0.056498
0.865275,1.338324,2.144557,-0.719119
0.928178,0.964606,0.408568,1.024590
1.953674,0.527942,0.132188,-0.236848
1.319030,0.673191,-0.394860,1.239397
0.237801,1.348913,-0.737497,0.205643
0.201406,0.751180,0.776259,0.023467
0.888566,0.255928,2.568169,0.065889
1.625631,0.976292,-0.549823,0.705839
0.040574,1.648784,-1.408322,3.702299
0.538654,1.088062,2.711071,0.815031
1.669762,1.043220,1.590293,1.036670
0.933964,1.519163,3.401140,0.362036
1.474190,0.120124,0.039897,0.272171
1.092358,0.347796,1.334997,0.684922
0.446271,0.052227,0.578572,0.532425
0.840329,1.561785,0.815679,0.957581
0.224178,0.875823,1.939260,0.157385
0.265009,0.048397,-0.064438,1.289849
1.115704,1.358417,1.299855,2.504195
0.875536,1.128063,1.724785,-0.458440
0.674130,0.466878,-0.651709,0.893414
1.531187,1.071417,1.644865,2.230208
1.627788,1.554125,0.305897,0.661306
0.915179,0.440543,0.124035,1.490086
0.076746,0.872789,-1.250549,0.256655
1.824140,1.062566,-0.774650,2.264431
1.628588,0.770147,0.452270,-0.197373
0.455118,0.185169,-0.525246,1.195184
0.303129,0.829755,1.023565,-0.065983
