init_x,init_y,next_x,next_y
1.509915,0.623110,-0.572215,0.602945
1.531621,1.181349,0.320511,-0.580817
0.085252,1.309276,1.565551,0.788895
1.814298,1.873653,2.282872,0.651959
0.108982,0.962487,0.169277,1.441727
1.098078,1.840642,0.093951,1.432537
0.986547,1.230743,-1.068899,0.117763
0.865510,0.599285,-1.506762,1.479288
0.114601,1.739105,0.978901,1.733531
1.375694,0.413226,-0.384057,-1.045344
1.241790,1.006534,1.375594,-0.036906
0.482900,0.739808,0.270644,0.217045
1.944903,1.423611,0.665070,-0.108628
0.594618,0.840530,-0.920991,-0.000250
0.742691,1.142321,-0.235493,1.862234
0.753080,1.465691,-0.304460,1.774101
1.477471,1.922641,1.150724,1.032197
0.879307,0.680049,0.110584,1.017977
0.015887,1.525745,-0.125005,-0.064605
0.756568,0.694417,-0.160732,-2.703858
1.923270,0.978985,0.659660,-1.464514
0.335681,0.448872,-0.022645,1.383931
1.597622,0.677004,-0.509048,0.445810
1.467511,0.121314,-0.370413,-0.268609
0.941525,0.260554,3.334280,0.254376
1.372566,0.892719,0.789320,-0.674366
0.620907,1.145716,1.507783,-0.350758
1.869503,0.365283,-0.245017,0.366771
1.197117,0.783467,-0.257629,-2.720616
1.613338,0.089486,1.086033,-0.856171
0.790644,0.494319,-0.234865,0.187306
1.383666,1.126431,-0.746905,1.304177
1.522850,0.838817,0.864212,0.233079
0.681931,0.539526,-0.162629,2.920969
0.057916,0.582669,-0.652207,0.135593
1.572169,0.536074,0.258283,-0.484515
1.707069,0.320801,1.046797,-0.274407
0.079568,1.668248,-0.431658,-0.565101
0.799381,0.249686,1.066922,-1.740666
0.094573,0.056516,-1.499016,0.141431
1.811431,1.136835,0.511335,1.414535
0.476666,0.055536,1.015172,0.011351
0.905957,1.804710,1.907862,0.841435
1.333166,0.736402,0.268831,0.058130
1.791417,0.483280,0.349513,1.140703
0.442003,0.247488,0.149968,1.628146
0.449402,1.334350,1.402053,0.565462
1.661525,0.618478,-0.451529,-1.025398
1.997844,1.446093,1.676234,-0.746408
1.434238,0.049985,0.369762,0.752240
0.031879,0.437657,0.575594,0.784031
1.477753,1.007073,0.536999,0.361221
0.872712,0.437981,-0.499908,1.681425
1.750968,1.029265,0.118648,0.671817
1.179838,0.334700,1.128995,-0.646383
1.390188,1.627302,1.416126,0.423464
0.290221,0.729941,0.374193,0.005348
0.181998,1.792479,-2.052558,1.139653
0.985802,0.755406,1.191234,1.615877
0.778773,0.169403,0.856510,-0.687853
0.130682,0.544894,-1.661176,1.090745
1.309519,0.624618,-0.499285,0.268083
1.514545,0.095823,1.296173,1.875788
1.132451,1.904163,1.952266,0.914983
1.090047,0.517576,-0.369965,1.738125
0.796758,0.040498,0.180003,-0.311455
0.931536,0.960149,0.370913,2.434488
1.792244,0.059718,-0.542951,0.277377
0.356440,1.297584,-1.164866,1.772459
0.849324,0.646646,1.279803,-0.344414
1.403206,1.751748,-0.059705,0.190106
1.075029,0.337492,-0.616251,-0.626163
0.884756,1.020779,-0.433925,0.878233
1.978434,0.433501,-0.068868,-1.277348
0.847220,0.333851,-0.484079,-0.660609
0.715748,0.378431,0.858624,0.818805
1.952858,0.937889,1.305072,-0.390731
1.380349,1.553871,1.401910,0.746313
0.159352,1.276623,-0.095292,0.025251
1.532189,0.259577,-0.077512,0.474173
1.137452,1.644410,3.114159,0.871717
1.904540,1.789665,0.944608,-0.457395
1.933127,1.548564,0.122786,0.584422
0.523854,0.862953,-0.552045,1.277366
1.749120,0.544737,-0.280576,0.237003
1.343201,1.501253,0.703086,-0.285242
0.127676,1.802001,-0.880054,0.009405
1.433659,1.355707,0.117723,-0.628495
1.580410,0.339428,1.662024,-0.050382
0.127981,1.303207,-0.204646,-0.514031
0.575179,0.218015,0.843340,-0.700652
1.091322,0.642619,0.438108,-0.349416
0.483452,0.842806,0.470825,-0.323563
0.481032,0.802381,-1.209102,0.461800
1.765384,1.891782,0.188324,0.841856
1.026359,1.187411,1.224977,0.636060
1.103504,0.370806,-0.707972,0.686300
0.991034,1.889550,1.338575,0.971109
0.104144,0.949384,-0.034137,0.463923
1.838765,1.757375,0.098277,3.193484
0.965540,1.534689,0.026567,0.297281
1.711387,1.850919,-1.027665,0.273030
0.544888,0.218090,1.791977,-2.599146
0.115772,1.507929,1.225395,-0.730377
1.010664,0.366343,1.619451,0.840512
1.471292,0.216576,-0.176281,0.580872
0.236411,0.149424,0.905526,0.583650
0.755129,1.816961,0.218866,1.833850
0.412595,0.048341,-0.471781,-1.741345
0.036825,0.521473,-1.158079,0.934999
0.096038,1.815740,-0.809684,1.432016
0.505888,0.794419,1.184590,1.711396
1.529916,1.478947,0.355819,2.231449
0.507171,1.925794,0.636596,0.996036
1.583345,1.356601,1.391161,1.749368
0.042470,0.035572,-2.328902,-1.773077
1.718908,0.288492,1.202738,-0.307195
0.708374,0.942381,0.301287,0.931385
0.214371,1.017697,1.133927,0.601739
1.102101,1.697411,0.865492,1.493167
1.578917,1.764138,0.708297,1.384064
0.099685,1.163843,-0.293246,2.398953
0.909381,0.180238,0.414721,-0.963175
1.725729,1.987697,0.828702,0.565345
0.110013,0.169240,-0.776473,0.309307
1.498126,0.537673,0.160953,0.513405
0.881454,0.163937,-1.797444,0.440953
1.737151,1.910882,1.014155,2.710771
0.149095,0.925386,-1.034728,0.636608
0.217193,0.533690,-0.397823,0.173372
0.351266,1.660348,-0.464096,0.464060
1.359201,1.194685,-0.145791,-0.000683
1.519492,0.668993,0.407059,0.527518
0.426456,0.539140,-0.780074,-2.092390
1.150625,1.354695,-0.082973,1.598603
1.457976,1.951513,0.866629,0.191309
1.423579,1.242865,1.072960,-0.069173
1.647437,0.455376,2.229765,-0.114350
0.978901,0.028617,1.084119,-1.106119
0.172455,0.605271,-0.348641,-1.022023
0.835108,1.112122,-0.578174,0.463610
1.527327,1.356739,-0.206151,0.337553
0.184979,1.524123,1.030259,0.093417
1.172329,0.678983,1.523587,0.218886
1.821617,1.818072,0.530009,1.338253
1.812057,1.025049,-0.404706,0.240914
1.900356,1.213138,1.159277,-1.310718
1.604685,0.307965,1.081744,0.566100
0.223006,0.673870,-0.739329,1.163818
1.536774,1.895687,0.287530,2.904245
1.001210,1.752651,-0.082807,-0.837208
0.512349,0.760590,0.844984,1.689871
0.027974,1.494546,0.121344,1.847540
0.545488,0.521534,0.483822,-0.531152
1.317456,0.198155,0.903115,0.358438
0.623462,1.977018,1.894062,-0.043396
1.997206,1.865670,1.925823,2.969565
1.177079,1.696652,1.661897,0.773683
0.583694,1.528699,1.635213,0.062147
1.481881,0.591800,1.470875,-0.355423
0.154418,1.830329,1.627683,0.097890
0.703048,1.676416,-0.543994,1.558020
0.261020,0.822913,1.069333,2.139115
0.095930,1.360233,-1.671227,1.635960
1.823750,0.465077,-0.382151,-0.132503
0.457939,0.437050,0.203371,-0.451968
0.842277,1.763508,-0.389725,0.655003
0.191828,0.417120,0.392525,-2.213806
0.280337,0.177963,0.189596,-1.758846
1.104068,1.421213,-0.207347,1.282949
1.370236,0.103748,-0.184691,-0.335720
0.532758,1.166825,0.637005,1.317456
0.837313,0.198862,1.279340,0.834810
0.553397,1.143172,-1.000342,1.128639
1.108965,0.765649,0.390546,-2.323129
1.916839,0.826797,-1.077415,-0.120030
1.763728,1.002393,1.186166,-0.979031
0.607886,0.879065,1.899338,-0.623443
0.774404,1.689248,1.265562,-0.584169
1.066263,0.566443,1.113770,2.469388
0.405085,0.814368,-0.487801,-0.179931
0.983686,1.776586,-0.148647,1.175318
1.139119,1.617921,-0.979214,-0.761106
0.160394,1.362903,0.533039,0.933272
1.952811,0.815611,-0.209431,0.413860
1.692321,1.748440,-1.423114,0.350239
0.552539,1.184832,0.616545,0.772374
1.980304,1.250819,0.784366,0.968247
0.216418,1.937330,0.529464,-0.356967
0.560139,0.327787,0.423799,1.502710
1.189038,1.685204,-1.111050,1.057086
1.142513,0.121825,0.023139,-1.123541
0.385956,0.576069,1.217230,0.183127
1.591965,0.407953,-0.035966,2.341194
1.362588,0.392322,0.372172,0.612144
0.701883,1.937096,1.325381,0.794714
0.846098,1.988114,0.963117,1.721097
1.207042,1.602589,1.144529,-0.237040
0.091067,0.363694,0.124283,-0.592116
0.722716,1.499625,-0.907952,1.148277
1.568685,1.687893,2.046827,-0.655793
0.702553,0.931698,-0.267345,0.531850
1.755118,0.892124,0.159747,-0.428191
0.511215,1.352175,0.297503,-0.082214
1.142749,1.912820,1.339758,2.710312
1.835579,0.420954,1.424872,1.139161
1.185686,1.219590,0.613290,2.484526
1.364367,0.750095,0.136051,-1.623199
0.441275,0.773696,-1.777666,-0.514400
1.223421,1.881502,0.680973,3.410348
0.008386,1.019520,1.473847,1.653437
1.144099,0.846267,0.467570,1.273675
0.437006,1.193996,-1.462518,1.409881
0.489061,0.147382,1.471413,-0.259516
1.603470,0.083088,1.206618,-0.528767
0.370454,1.857353,0.124232,2.448030
0.406267,1.213682,-0.358915,1.190155
0.063422,1.178505,-1.554890,0.998915
0.329203,0.837115,1.006376,0.962701
0.655416,0.263056,2.225742,-1.085599
0.666716,1.543395,-0.022788,1.160153
1.631643,0.339256,0.071138,0.997868
1.529787,1.768685,1.488077,1.108981
0.063372,1.897209,0.218708,0.840856
1.706303,1.499330,0.354084,0.134504
0.051403,0.501306,1.151893,0.271558
1.599953,0.885184,1.413799,0.943546
1.573928,1.881615,1.578575,1.101286
0.306163,0.121546,-0.605074,-0.044164
0.143464,1.710098,1.254258,1.656864
0.555109,0.531556,1.462009,0.498186
0.911216,0.762377,-0.182014,-0.503321
1.634938,0.147792,-0.019330,1.482586
0.102442,1.175434,-1.089721,1.874068
0.936991,0.219778,0.587861,-0.484214
1.214577,1.858810,1.601941,0.867463
1.592690,1.151098,1.540219,-1.702900
1.488419,0.489148,-0.265725,2.067844
1.503613,0.665837,-0.121873,-0.091850
1.404820,1.499300,0.070574,1.229399
0.220814,1.945281,-0.693145,0.668808
0.544500,1.457024,1.303039,-0.084509
1.143439,0.552807,0.104773,0.463521
1.536112,1.922340,-1.012725,0.576057
1.830857,1.895219,2.489013,-0.408881
0.150833,1.689734,1.314853,1.042556
1.469068,1.699778,0.127473,2.197240
0.489479,0.728870,-1.236437,-0.686964
0.065821,1.357309,0.972463,1.079600
0.218220,0.038057,2.247827,-1.116143
0.715445,0.785052,0.703443,-0.497575
0.200022,0.335825,-1.247461,-1.899463
0.181204,1.069605,-0.377061,1.860762
1.488737,1.576844,0.684942,1.595795
0.712296,1.249522,-0.020057,-0.163971
0.513336,1.328165,-1.787098,1.731383
0.451089,0.996508,1.162117,-0.783616
0.073781,1.268478,0.953039,2.978707
0.450581,0.583020,2.721602,2.671202
0.766103,1.010226,1.069519,1.086422
0.535503,0.539912,-0.355985,-0.627618
0.500166,1.696558,-0.067569,2.971622
1.463150,1.918991,1.442039,1.864858
1.853282,1.160818,3.051823,0.691728
1.047943,0.650682,0.008145,-1.012750
1.528542,0.755771,0.900246,-1.449187
1.033131,0.618140,1.117558,-0.339781
0.784820,1.433206,-0.156209,1.580810
1.104247,1.478396,-0.281576,0.330530
0.359232,0.974847,0.732616,1.910533
0.762526,0.314754,0.720705,1.497708
1.948657,1.574920,1.019547,2.294605
1.888929,1.171815,1.062084,0.490571
1.217773,1.419200,0.880338,1.697092
1.176838,0.413084,0.298370,-1.266639
0.887376,1.162064,0.166678,0.594149
1.479401,0.639965,1.666956,2.028614
1.827688,1.823957,-0.149771,2.965652
0.161901,1.058609,0.144884,0.514137
0.741115,0.565229,1.231297,0.093666
1.232657,1.069649,1.797543,0.320441
0.642417,0.887940,0.828420,0.321874
0.831834,0.208991,-0.991824,0.423527
1.467514,1.436131,1.728704,-0.398247
1.938103,0.513075,0.248353,-0.527363
1.922564,1.420765,1.206541,1.024712
1.114871,1.375912,0.094596,-0.023452
1.185999,0.766122,-1.443028,0.790861
1.345458,0.817576,0.311914,2.603606
1.214800,1.144095,2.067905,1.625632
0.947187,0.544802,-0.453706,0.851392
0.906589,0.498013,-0.765064,0.776829
1.823332,1.584294,0.583743,2.759897
1.385007,1.012619,0.322047,-0.293826
1.725757,0.716612,0.748506,0.672302
0.477579,0.284697,-0.329612,-0.194605
1.566841,0.730389,-0.503328,0.856138
0.670793,0.077310,-1.122530,-0.564979
0.805755,1.228410,0.967932,0.242783
0.188663,1.697720,2.188790,0.801998
1.463459,1.624748,0.486063,1.760777
0.186035,0.884544,0.093753,-2.351355
0.553988,1.170126,1.066104,-0.119211
0.842215,1.807275,0.162283,1.198356
0.426114,0.465353,-0.285747,1.340817
0.187525,1.434748,-1.064465,1.638167
0.400574,1.922164,2.429382,2.204351
1.320055,0.846334,0.216876,0.213103
1.044025,0.963503,0.167025,0.404994
0.012439,0.312602,-1.543956,1.261998
1.663555,1.217033,0.388083,0.594226
1.386697,1.072673,0.087755,0.071123
1.998941,0.698900,-0.718317,0.877808
0.867981,1.229797,1.803744,0.288604
0.491836,1.979638,-0.450189,-0.943169
1.195890,1.118054,0.385285,1.473050
1.879593,1.373746,3.018405,1.064065
1.740468,1.537135,1.662616,1.344598
0.651400,1.253846,0.005646,2.470193
0.608379,0.600806,-0.260224,0.246753
1.287977,1.796453,-0.659357,0.834861
1.519220,1.742246,0.349331,0.459386
1.741491,0.436915,-1.308913,0.945131
0.160939,1.620463,-1.596832,0.903335
1.229373,1.156532,-1.310170,1.506916
0.520421,1.825631,1.437480,0.891917
1.548831,1.694785,2.371458,0.935956
1.910307,1.180206,1.376531,2.105694
0.901714,0.195287,1.261374,0.660113
1.246725,0.905133,-0.845010,0.409911
0.054387,0.174979,-0.714144,-0.321468
0.922612,1.245269,1.537428,-0.065401
0.965867,0.838347,2.164115,0.825690
1.247132,0.707379,-0.142729,-0.840873
1.604333,0.517338,0.159918,-0.054834
1.726357,1.121138,0.028069,0.407613
0.048393,0.792275,-0.351600,-0.417643
1.033973,1.396493,0.799295,1.604809
1.518994,0.704546,0.980080,-1.012107
1.823713,1.811891,0.099716,0.687257
0.351963,0.074506,1.118163,1.673429
0.223930,1.848445,-0.610151,0.516485
1.609168,0.163630,2.569372,0.875491
1.407276,0.507202,0.145637,2.013576
1.724583,0.693900,-0.767057,-0.686701
1.172420,1.116501,-1.244907,0.518970
0.215042,1.512634,-1.325207,2.358403
0.821865,0.825084,-0.702144,2.792981
1.024773,1.885042,0.891110,-0.015059
1.645492,0.994228,0.536897,0.393543
1.215840,0.922527,1.114923,-1.278449
1.728000,0.982098,1.351767,1.087997
1.195335,1.365887,0.534738,1.451536
0.902959,1.636120,-0.249341,2.001126
0.411695,1.419085,1.100754,0.534432
1.232718,0.626594,-0.110862,-0.765503
1.122688,1.465288,1.029175,-0.389624
1.511132,1.218846,-1.395049,-0.385850
0.455893,1.746013,1.030759,0.434904
1.915462,1.466760,1.049145,0.679379
0.751923,0.066688,-0.885360,-1.186533
0.580887,0.181035,-0.935185,-0.329440
0.377585,0.741550,0.737948,1.024769
0.818152,1.823347,0.300737,0.953029
0.578026,0.616815,0.587819,-1.194006
1.663121,0.169395,1.661812,1.117340
0.857870,1.735538,1.328642,-0.421150
0.275026,0.231292,-0.505927,0.502233
1.532424,1.359965,2.086603,2.118115
1.983403,0.352555,0.866086,-0.186697
1.949453,1.752755,-0.105621,0.509898
1.564232,0.270061,1.810913,-1.038475
0.761988,0.381553,0.111510,1.416776
1.135992,0.036631,-0.874220,0.727212
1.661426,1.353065,1.360604,1.445790
0.325872,1.630113,1.989893,-0.793384
0.295390,1.888868,0.753728,0.763248
0.858582,0.248369,-0.876930,0.158217
0.267365,0.549169,0.064252,0.952060
1.723760,0.010617,1.364769,-1.560293
0.026678,0.163348,-0.118275,-0.434214
1.300906,0.485079,-0.017034,3.172490
1.350257,1.284505,3.767485,2.224592
0.074410,0.203459,0.477625,0.694883
0.513599,1.385171,0.787033,0.493816
1.755180,0.761741,-1.287598,1.384699
1.477228,1.977034,-2.066852,1.052730
0.210609,1.936055,-0.687928,0.402527
0.333389,1.200424,0.174579,0.748945
1.339976,0.039864,2.304716,1.140809
0.980991,0.503345,-0.778721,-1.064044
1.024797,1.331167,-0.744019,-0.194431
1.166790,1.359532,-0.840927,0.863553
1.099504,0.279410,-0.559487,-2.033085
1.878804,0.487059,0.168585,0.195714
0.597144,1.326856,-2.283059,0.208090
1.084196,0.545709,0.781879,-1.169070
0.431230,0.298201,-1.559830,0.578802
0.002983,0.601464,0.622128,0.539636
0.788382,1.179124,2.062055,-0.072679
0.835837,1.870609,0.829397,1.618578
0.530599,0.356651,0.896365,-0.762202
1.720867,0.118020,1.461574,0.443820
0.868468,1.902109,-0.864512,3.285287
1.925982,1.825773,0.186550,2.251505
0.879180,1.466214,0.287625,1.555646
0.747670,0.703187,0.087059,-1.437693
0.513291,1.009910,-1.235967,0.692894
0.969219,1.545895,0.077132,0.158744
0.867644,0.111825,-0.547214,0.978505
0.909658,1.825556,1.294031,2.494713
1.082290,0.258282,0.666595,-0.494246
1.785677,0.839317,0.665805,-0.214633
0.031377,1.320542,-1.607864,-0.700580
1.296789,1.094366,-0.581752,0.768860
1.406425,1.216473,0.545206,0.518238
0.502093,1.791188,-0.418629,-0.555303
1.603073,0.151991,-0.183045,-1.181490
1.655693,0.736282,-0.493171,-0.325811
0.945950,1.937663,1.350724,0.934322
0.199262,0.797764,-0.964923,-1.064706
0.576679,0.601708,0.452179,0.864529
0.976645,0.306765,0.973300,0.135825
1.646248,1.566433,1.626005,-0.045076
1.417571,1.294304,2.170291,1.834079
1.209585,0.874039,1.341442,0.740493
1.076402,1.296754,1.132505,1.003236
1.460958,0.267630,2.310525,1.125454
0.324028,1.286386,1.451392,0.205133
1.291327,1.865405,-0.204736,-0.195130
0.186973,1.485205,1.341147,1.776381
1.039311,0.910753,-0.439900,1.508322
0.321200,0.394637,0.789667,1.056332
1.162426,0.531876,-0.450331,2.240644
0.825372,0.261166,0.387246,0.536278
1.493998,1.686060,0.329561,-0.056438
1.561037,1.152511,0.957747,-0.734429
0.797105,0.976326,-0.316255,-1.095272
1.549788,0.175737,0.406062,1.165194
1.675410,1.198119,1.088085,0.455301
1.186375,1.334879,0.764458,0.697573
0.609821,0.178404,-0.876730,2.120711
0.515208,1.562764,2.078840,1.136144
0.298596,1.271919,-0.234408,0.832254
1.223597,1.894244,-1.978652,1.894832
1.625580,0.967596,0.114368,1.801306
1.140802,0.387931,0.969158,0.005775
1.657998,1.907805,0.155391,0.782219
1.577357,1.296200,-1.252579,0.315308
1.969088,1.818675,1.686414,2.191243
1.005739,1.585485,0.181897,-1.080218
1.467114,1.300177,0.427741,0.632181
1.927449,1.435079,1.626191,2.551031
1.556559,1.819463,0.857409,-0.343008
1.512642,1.937314,0.254702,0.636923
0.947183,0.167732,1.253222,-0.097478
0.325956,0.018049,-1.189580,-0.143220
0.509521,1.503091,0.233339,-1.048264
1.317889,1.968843,2.089625,0.989034
0.709374,1.393693,0.420373,1.431067
0.884774,0.166613,1.221703,2.050411
0.764683,1.413167,-1.264317,-1.616459
0.029849,1.421964,1.409444,1.082850
0.966296,0.754225,0.647398,1.586086
0.891021,1.173854,0.654806,-0.262092
0.981937,1.586746,0.035869,0.121531
0.427052,0.011976,2.925081,-0.096074
1.757549,0.191860,1.185479,0.399839
0.695438,1.177786,-0.272595,1.022696
0.587434,0.571927,1.539501,-1.344361
1.335391,0.035365,-1.425946,-1.052885
1.204320,1.364874,1.649425,1.287220
0.434473,1.358962,-1.414520,0.464381
0.364332,1.901188,-0.357207,2.651964
0.272764,1.924761,-0.054910,1.263035
1.141886,0.025250,1.592396,-0.047482
0.314452,1.798756,0.235714,0.751381
1.073979,0.007216,-0.907174,-0.241812
1.292953,0.957175,0.316435,1.273497
0.299097,0.673132,0.217366,0.631610
1.438431,1.422526,0.739073,1.642004
1.932539,0.845713,-0.866267,1.077478
0.132658,1.612785,-0.407610,2.309562
1.092303,0.488730,0.678225,-0.558451
0.948238,0.342858,1.136932,0.664128
1.677976,0.516044,1.688235,0.100910
0.730242,1.134509,0.165750,0.476435
1.740540,0.473012,1.612900,-1.397045
0.533058,1.169015,-0.690122,0.144152
1.092098,1.583025,2.061497,0.826236
1.677020,0.590628,-0.509615,2.075187
0.183974,0.776562,-0.594994,-0.857285
1.389669,0.467655,2.699859,-0.392940
1.184743,1.244491,-0.444507,1.110645
0.060540,0.397439,-1.212737,-0.077129
1.189345,0.842727,0.507134,0.543357
1.244019,0.775470,-0.338257,0.626025
1.035345,0.862126,3.173635,-0.271975
0.095395,0.792130,1.671974,-0.876589
0.587604,1.265159,1.153243,1.152011
0.599479,0.835769,0.332479,1.021460
1.022940,1.626540,0.395614,1.342206
1.771908,0.265102,1.518498,1.348336
1.340977,0.918098,1.782703,-0.475116
1.830547,0.186183,1.035366,0.536034
1.004095,1.678657,1.064925,0.420061
1.715621,0.480638,2.260880,-1.538599
1.611475,1.221093,0.648321,-0.112961
1.604162,0.187500,0.566200,-0.971830
1.636100,0.388059,1.201671,-1.547565
1.835677,0.152479,0.781401,0.394727
0.104260,1.436139,-0.784626,0.419889
0.025670,0.457182,-0.725328,2.319769
1.374056,1.345785,-0.177914,-0.670222
1.026403,0.483349,0.484064,1.072427
0.236421,1.392586,-0.428313,0.100452
0.639032,1.094614,1.221254,-1.002758
1.150092,1.203259,-0.304414,0.664098
0.176111,0.751349,0.370054,1.372251
1.839390,1.081001,0.442417,-0.958124
0.417966,0.012493,-1.437876,0.287700
0.533405,1.973447,-1.571970,3.324626
0.986288,1.681727,-0.178547,2.215763
0.572634,1.670872,-1.504186,1.275436
1.813260,1.738095,0.886077,0.949732
0.640690,0.332394,0.896980,-0.535386
1.710858,1.429670,0.639840,0.198147
0.652543,1.176049,0.601889,-0.721751
0.669122,1.074659,-1.958370,1.098988
0.473663,1.890300,0.560994,1.174528
1.873360,0.571713,-1.104381,-0.468631
0.115147,0.567410,0.135918,2.650126
1.038540,1.861376,1.516105,-0.694204
0.693907,0.219171,0.719145,-0.129425
1.651981,1.482545,0.414155,-0.664162
0.364613,0.273361,2.316021,0.187193
1.022178,1.108784,1.721839,1.796299
0.480848,1.538611,1.220188,-0.267458
1.409847,0.309017,2.365755,0.287387
0.910722,1.155434,-1.267867,2.487259
0.107996,0.913930,1.255519,-1.250545
0.633609,0.048834,0.630782,-1.316336
1.522327,1.490924,0.169024,0.856468
1.655608,1.181095,-0.112087,2.537217
1.917794,0.828428,0.014704,-0.200269
0.078931,1.025427,-0.486897,0.243203
1.185008,1.408806,-0.271430,0.149502
0.079278,1.565329,-0.041999,1.274789
1.480977,0.727031,1.968659,0.054618
1.364518,1.193832,-0.600500,-0.375823
